Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
11 12.349781036376953 [1004945176] 0.0015 66735 0.1 0.1
12 13.323866128921509 [1004945176] 0.0015 66735 0.1 0.1
13 14.354804039001465 [1004945176] 0.0015 66735 0.1 0.1
14 15.343093156814575 [100494518] 0.0015 66735 0.1 0.1
15 16.083750009536743 [100494518] 0.0015 66735 0.1 0.1
16 16.82708716392517 [100494518] 0.0015 66735 0.1 0.1
17 17.54784321784973 [100494518] 0.0015 66735 0.1 0.1
18 18.2691650390625 [100494518] 0.0015 66735 0.1 0.1
19 19.043522119522095 [100494518] 0.0015 66735 0.1 0.1
20 19.756680965423584 [100494518] 0.0015 66735 0.1 0.1
21 20.46421718597412 [100494518] 0.0015 66735 0.1 0.1
22 21.228801012039185 [100494518] 0.0015 66735 0.1 0.1
23 21.951853036880493 [100494518] 0.0015 66735 0.1 0.1
24 22.669753074645996 [100494518] 0.0015 66735 0.1 0.1
25 23.428647994995117 [100494518] 0.0015 66735 0.1 0.1
26 24.14637017250061 [100494518] 0.0015 66735 0.1 0.1
27 24.85091519355774 [100494518] 0.0015 66735 0.1 0.1
28 25.572218894958496 [100494518] 0.0015 66735 0.1 0.1
29 26.283550024032593 [100494518] 0.0015 66735 0.1 0.1
30 27.00507116317749 [100494518] 0.0015 66735 0.1 0.1
31 27.761610984802246 [100494518] 0.0015 66735 0.1 0.1
32 28.472609996795654 [100494518] 0.0015 66735 0.1 0.1
33 29.200133085250854 [100494518] 0.0015 66735 0.1 0.1
34 29.933797121047974 [100494518] 0.0015 66735 0.1 0.1
35 30.65792202949524 [100494518] 0.0015 66735 0.1 0.1
36 31.410027027130127 [100494518] 0.0015 66735 0.1 0.1
37 32.16294622421265 [100494518] 0.0015 66735 0.1 0.1
38 32.873473167419434 [100494518] 0.0015 66735 0.1 0.1
39 33.594964027404785 [100494518] 0.0015 66735 0.1 0.1
40 34.31090688705444 [100494518] 0.0015 66735 0.1 0.1
41 35.01468014717102 [100494518] 0.0015 66735 0.1 0.1
42 35.74058127403259 [100494518] 0.0015 66735 0.1 0.1
43 36.48257803916931 [] 0.0015 66735 0.1 0.1
0 1712431886.8521202 [100462928] 0.0015 66735 1.0 0.2
1 1.0918657779693604 "[10046292, 100462928]" 0.0030 66735 1.0 0.2
2 2.494640827178955 "[10046292, 10046292, 100462928]" 0.0045 66735 1.0 0.2
3 4.622463941574097 "[10046292, 10046292, 10046292]" 0.0045 66735 1.0 0.2
4 6.669252872467041 "[100462, 10046292, 10046292]" 0.0045 66735 1.0 0.2
5 8.764014720916748 "[100462, 10046292]" 0.0030 66735 1.0 0.2
6 10.120423793792725 "[100462, 10046292]" 0.0030 66735 1.0 0.2
7 11.521288871765137 "[100462, 100462, 10046292]" 0.0045 66735 1.0 0.2
8 14.148952722549438 "[10046, 1004629792]" 0.0030 66735 1.0 0.2
9 15.651007890701294 "[10046, 10046, 1004629792]" 0.0045 66735 1.0 0.2
10 17.783698797225952 "[10046, 10046]" 0.0030 66735 1.0 0.2
11 19.225693941116333 "[1004, 10046]" 0.0030 66735 1.0 0.2
12 20.658280849456787 [] 0.0030 66735 1.0 0.2
0 1712431907.6087732 [100499185152] 0.0015 66735 0.9 0.2
1 1.1921069622039795 [10049918] 0.0015 66735 0.9 0.2
2 1.938769817352295 [10049918] 0.0015 66735 0.9 0.2
3 2.695631742477417 [10049918] 0.0015 66735 0.9 0.2
4 3.4297327995300293 "[1004, 10049918]" 0.0030 66735 0.9 0.2
5 4.89782190322876 "[1004, 1004, 10049918]" 0.0045 66735 0.9 0.2
6 6.064347743988037 "[1004, 1004, 1004, 10049918]" 0.0045 66735 0.9 0.2
0 1712431914.626086 [100462986] 0.0015 66735 0.8 0.2
1 1.0934078693389893 "[100462986, 100462986]" 0.0030 66735 0.8 0.2
2 2.4973089694976807 "[100462986, 100462986]" 0.0030 66735 0.8 0.2
3 3.9797720909118652 [100462986] 0.0015 66735 0.8 0.2
4 4.707118988037109 [100462986] 0.0015 66735 0.8 0.2
5 5.428982973098755 "[100462, 100462986]" 0.0030 66735 0.8 0.2
6 7.511350870132446 "[100462, 1004629792]" 0.0030 66735 0.8 0.2
7 9.473513126373291 "[100462, 10046298]" 0.0030 66735 0.8 0.2
8 11.442755937576294 "[10046, 100462, 1004629792]" 0.0045 66735 0.8 0.2
9 14.001654863357544 [10046] 0.0015 66735 0.8 0.2
10 14.718675136566162 "[10046, 10046]" 0.0030 66735 0.8 0.2
11 16.27083396911621 "[10046, 10046, 10046]" 0.0045 66735 0.8 0.2
12 18.55106496810913 "[1004, 10046, 10046]" 0.0045 66735 0.8 0.2
13 20.71367597579956 [] 0.0045 66735 0.8 0.2
0 1712431935.4371672 [10049288446] 0.0015 66735 0.7 0.2
1 1.1216208934783936 "[100492884, 10049288446]" 0.0030 66735 0.7 0.2
2 3.1962807178497314 [10049288] 0.0015 66735 0.7 0.2
3 3.9239988327026367 [10049288] 0.0015 66735 0.7 0.2
4 4.6752777099609375 [] 0.0015 66735 0.7 0.2
0 1712431940.210259 [1004993862] 0.0015 66735 0.6 0.2
1 1.1702520847320557 [1004993862] 0.0015 66735 0.6 0.2
2 1.9754290580749512 [1004993862] 0.0015 66735 0.6 0.2
3 2.7174131870269775 [1004993862] 0.0015 66735 0.6 0.2
4 3.4732069969177246 [1004993862] 0.0015 66735 0.6 0.2
5 4.210674047470093 "[10049938, 1004993862]" 0.0030 66735 0.6 0.2
6 6.211659908294678 [10049938] 0.0015 66735 0.6 0.2
7 7.445858001708984 [100499386] 0.0015 66735 0.6 0.2
8 8.219758987426758 [] 0.0015 66735 0.6 0.2
0 1712431948.53364 [1004968] 0.0015 66735 0.5 0.2
1 1.1342341899871826 [1004968] 0.0015 66735 0.5 0.2
2 1.8738160133361816 [1004968] 0.0015 66735 0.5 0.2
3 2.6607260704040527 [1004968] 0.0015 66735 0.5 0.2
4 3.390468120574951 "[1004968, 1004968]" 0.0030 66735 0.5 0.2
5 5.402874231338501 "[1004968, 10049686]" 0.0030 66735 0.5 0.2
6 6.940869092941284 [] 0.0030 66735 0.5 0.2
0 1712431955.5843 [1004629782] 0.0015 66735 0.4 0.2
1 1.1307148933410645 "[1004629782, 1004629782]" 0.0030 66735 0.4 0.2
2 2.5991690158843994 "[100462978, 1004629782, 1004629782]" 0.0045 66735 0.4 0.2
3 4.720503091812134 "[100462978, 100462978, 1004629782, 1004629782]" 0.0060 66735 0.4 0.2
4 7.535761833190918 [100462978] 0.0015 66735 0.4 0.2
5 8.267483949661255 [100462978] 0.0015 66735 0.4 0.2
6 9.003350973129272 [100462978] 0.0015 66735 0.4 0.2
7 9.718094110488892 "[100462, 100462978]" 0.0030 66735 0.4 0.2
8 11.198570966720581 [100462] 0.0015 66735 0.4 0.2
9 11.932957887649536 [100462] 0.0015 66735 0.4 0.2
10 12.691143989562988 [100462] 0.0015 66735 0.4 0.2
11 13.436525106430054 [] 0.0015 66735 0.4 0.2
0 1712431969.120171 [1004966914] 0.0015 66735 0.3 0.2
1 1.104984998703003 [1004966914] 0.0015 66735 0.3 0.2
2 1.8718650341033936 [] 0.0015 66735 0.3 0.2
0 1712431971.096001 [100496622] 0.0015 66735 0.2 0.2
1 1.1709730625152588 [] 0.0015 66735 0.2 0.2
0 1712431972.39413 [1004929356] 0.0015 66735 0.1 0.2
1 1.195478916168213 [] 0.0015 66735 0.1 0.2
0 1712431973.775077 [1004946226] 0.0015 66735 1.0 0.30000000000000004
1 1.1038780212402344 [] 0.0015 66735 1.0 0.30000000000000004
0 1712431974.975509 [10049488822] 0.0015 66735 0.9 0.30000000000000004
1 1.13676118850708 "[1004948882, 10049488822]" 0.0030 66735 0.9 0.30000000000000004
2 2.6346869468688965 "[1004948882, 1004948882]" 0.0030 66735 0.9 0.30000000000000004
3 4.060848236083984 [1004948882] 0.0015 66735 0.9 0.30000000000000004
4 4.798433065414429 [1004948882] 0.0015 66735 0.9 0.30000000000000004
5 5.515527009963989 "[10049488, 1004948882]" 0.0030 66735 0.9 0.30000000000000004
6 7.5749351978302 "[10049488, 100494886]" 0.0030 66735 0.9 0.30000000000000004
7 9.553658246994019 [100494888] 0.0015 66735 0.9 0.30000000000000004
8 10.274610042572021 "[100494888, 100494888]" 0.0030 66735 0.9 0.30000000000000004
9 11.7329421043396 "[1004948, 100494888]" 0.0030 66735 0.9 0.30000000000000004
10 13.691385269165039 [100494872] 0.0015 66735 0.9 0.30000000000000004
11 14.47740125656128 [] 0.0015 66735 0.9 0.30000000000000004
0 1712431989.563437 [100496548] 0.0015 66735 0.8 0.30000000000000004
1 1.120060920715332 [100496548] 0.0015 66735 0.8 0.30000000000000004
2 1.8633370399475098 "[10049654, 100496548]" 0.0030 66735 0.8 0.30000000000000004
3 3.307960033416748 "[10049654, 100496548]" 0.0030 66735 0.8 0.30000000000000004
4 4.78054404258728 [10049654] 0.0015 66735 0.8 0.30000000000000004
5 5.519702196121216 [10049654] 0.0015 66735 0.8 0.30000000000000004
6 6.263501167297363 "[100496, 10049654]" 0.0030 66735 0.8 0.30000000000000004
7 7.750914096832275 [100496] 0.0015 66735 0.8 0.30000000000000004
8 8.508243083953857 "[100496, 100496]" 0.0030 66735 0.8 0.30000000000000004
9 10.073498964309692 [100496] 0.0015 66735 0.8 0.30000000000000004
10 10.852236032485962 [] 0.0015 66735 0.8 0.30000000000000004
0 1712432000.522881 [10049948622] 0.0015 66735 0.7 0.30000000000000004
1 1.1889238357543945 [10049948622] 0.0015 66735 0.7 0.30000000000000004
2 1.9315929412841797 "[1004994862, 10049948622]" 0.0030 66735 0.7 0.30000000000000004
3 3.4442949295043945 [10049948622] 0.0015 66735 0.7 0.30000000000000004
4 4.184892892837524 [] 0.0015 66735 0.7 0.30000000000000004
0 1712432004.8097851 [100494482] 0.0015 66735 0.6 0.30000000000000004
1 1.1399827003479004 "[10049448, 100494482]" 0.0030 66735 0.6 0.30000000000000004
2 2.683069944381714 [10049448] 0.0015 66735 0.6 0.30000000000000004
3 3.4133388996124268 [10049448] 0.0015 66735 0.6 0.30000000000000004
4 4.166598796844482 [10049448] 0.0015 66735 0.6 0.30000000000000004
5 4.906653881072998 [10049448] 0.0015 66735 0.6 0.30000000000000004
6 5.64306378364563 "[10049448, 10049448]" 0.0030 66735 0.6 0.30000000000000004
7 7.079805850982666 "[1004944, 10049448]" 0.0030 66735 0.6 0.30000000000000004
8 8.503761768341064 [1004944] 0.0015 66735 0.6 0.30000000000000004
9 9.236219882965088 [1004944] 0.0015 66735 0.6 0.30000000000000004
10 9.963843822479248 [] 0.0015 66735 0.6 0.30000000000000004
0 1712432014.8700778 [1004991258] 0.0015 66735 0.5 0.30000000000000004
1 1.1572322845458984 "[10049912, 1004991258]" 0.0030 66735 0.5 0.30000000000000004
2 2.674030065536499 [1004991258] 0.0015 66735 0.5 0.30000000000000004
3 3.5090041160583496 [1004991258] 0.0015 66735 0.5 0.30000000000000004
4 4.271146059036255 [1004991258] 0.0015 66735 0.5 0.30000000000000004
5 5.021487236022949 [1004991258] 0.0015 66735 0.5 0.30000000000000004
6 5.784293174743652 "[10049912, 1004991258]" 0.0030 66735 0.5 0.30000000000000004
7 7.2558112144470215 "[10049912, 1004991258]" 0.0030 66735 0.5 0.30000000000000004
8 8.714812278747559 "[10049912, 1004991258]" 0.0030 66735 0.5 0.30000000000000004
9 10.148171186447144 [10049912] 0.0015 66735 0.5 0.30000000000000004
10 10.916468143463135 [1004] 0.0015 66735 0.5 0.30000000000000004
11 11.670046091079712 [] 0.0015 66735 0.5 0.30000000000000004
0 1712432026.6408288 [100494872] 0.0015 66735 0.4 0.30000000000000004
1 1.1303191184997559 [100494872] 0.0015 66735 0.4 0.30000000000000004
2 1.8926620483398438 "[100494872, 100494872]" 0.0030 66735 0.4 0.30000000000000004
3 2.8911020755767822 [] 0.0030 66735 0.4 0.30000000000000004
0 1712432029.634038 [1004626572] 0.0015 66735 0.3 0.30000000000000004
1 1.1803579330444336 [] 0.0015 66735 0.3 0.30000000000000004
0 1712432030.9209511 [10046298422] 0.0015 66735 0.2 0.30000000000000004
1 1.1962029933929443 [10046298422] 0.0015 66735 0.2 0.30000000000000004
2 1.962723731994629 [10046298422] 0.0015 66735 0.2 0.30000000000000004
3 2.7244207859039307 [10046298422] 0.0015 66735 0.2 0.30000000000000004
4 3.489168882369995 [10046298422] 0.0015 66735 0.2 0.30000000000000004
5 4.2320849895477295 [10046298422] 0.0015 66735 0.2 0.30000000000000004
6 4.962584018707275 [10046298422] 0.0015 66735 0.2 0.30000000000000004
7 5.762310743331909 [10046298422] 0.0015 66735 0.2 0.30000000000000004
8 6.536300897598267 [10046298422] 0.0015 66735 0.2 0.30000000000000004
9 7.266824960708618 "[10046298422, 10046298422]" 0.0030 66735 0.2 0.30000000000000004
10 8.725900888442993 [1004629842] 0.0015 66735 0.2 0.30000000000000004
11 9.465258836746216 [1004629842] 0.0015 66735 0.2 0.30000000000000004
12 10.289875984191895 [1004629842] 0.0015 66735 0.2 0.30000000000000004
13 11.029680728912354 [1004629842] 0.0015 66735 0.2 0.30000000000000004
14 11.764336824417114 [] 0.0015 66735 0.2 0.30000000000000004
0 1712432042.7811751 [1004949254] 0.0015 66735 0.1 0.30000000000000004
1 1.1853549480438232 [1004949254] 0.0015 66735 0.1 0.30000000000000004
2 1.916637897491455 [] 0.0015 66735 0.1 0.30000000000000004
0 1712432044.8873138 [1004629624] 0.0015 66735 1.0 0.4
1 1.1703581809997559 [1004629624] 0.0015 66735 1.0 0.4
2 1.9250962734222412 [1004629624] 0.0015 66735 1.0 0.4
3 2.6764001846313477 "[100462962, 1004629624]" 0.0030 66735 1.0 0.4
4 4.117087125778198 [] 0.0030 66735 1.0 0.4
0 1712432049.1060438 [10046242566] 0.0015 66735 0.9 0.4
1 1.141566276550293 "[10046242566, 10046242566]" 0.0030 66735 0.9 0.4
2 2.6110641956329346 "[1004624256, 10046242566]" 0.0030 66735 0.9 0.4
3 4.090590238571167 [] 0.0030 66735 0.9 0.4
0 1712432053.2978501 [10049796722] 0.0015 66735 0.8 0.4
1 1.1787610054016113 [10049796722] 0.0015 66735 0.8 0.4
2 1.9232079982757568 "[10049796722, 10049796722]" 0.0030 66735 0.8 0.4
3 3.4115357398986816 [] 0.0030 66735 0.8 0.4
0 1712432056.805335 [1004926638] 0.0015 66735 0.7 0.4
1 1.1547119617462158 [10049266] 0.0015 66735 0.7 0.4
2 1.9838290214538574 "[10049266, 10049266]" 0.0030 66735 0.7 0.4
3 3.473641872406006 [10049266] 0.0015 66735 0.7 0.4
4 4.237303972244263 "[10049266, 10049266]" 0.0030 66735 0.7 0.4
5 5.724989891052246 [1004926] 0.0015 66735 0.7 0.4
6 6.5578508377075195 [1004926] 0.0015 66735 0.7 0.4
7 7.331403970718384 "[1004926, 1004926]" 0.0030 66735 0.7 0.4
8 8.82731294631958 "[1004926, 1004926]" 0.0030 66735 0.7 0.4
9 9.787078857421875 [] 0.0030 66735 0.7 0.4
0 1712432066.691591 [1004947642] 0.0015 66735 0.6 0.4
1 1.2587459087371826 [1004947642] 0.0015 66735 0.6 0.4
2 2.011382818222046 [1004947642] 0.0015 66735 0.6 0.4
3 2.8027141094207764 [] 0.0015 66735 0.6 0.4
0 1712432069.593954 [1004978632] 0.0015 66735 0.5 0.4
1 1.1118850708007812 [] 0.0015 66735 0.5 0.4
0 1712432070.8026052 [100499224872] 0.0015 66735 0.4 0.4
1 1.1716158390045166 [100499224872] 0.0015 66735 0.4 0.4
2 1.9149129390716553 [100499224872] 0.0015 66735 0.4 0.4
3 2.682837963104248 [] 0.0015 66735 0.4 0.4
0 1712432073.585186 [1004926932] 0.0015 66735 0.3 0.4
1 1.1577601432800293 [1004926932] 0.0015 66735 0.3 0.4
2 1.9060750007629395 [1004926932] 0.0015 66735 0.3 0.4
3 2.689211845397949 [] 0.0015 66735 0.3 0.4
0 1712432076.375777 [1004926784] 0.0015 66735 0.2 0.4
1 1.1528058052062988 [] 0.0015 66735 0.2 0.4
0 1712432077.637223 [10049918612] 0.0015 66735 0.1 0.4
1 1.161700963973999 [] 0.0015 66735 0.1 0.4
0 1712432078.9879491 [10046242598] 0.0015 66735 1.0 0.5
1 1.234786033630371 [10046242598] 0.0015 66735 1.0 0.5
2 2.05971097946167 [] 0.0015 66735 1.0 0.5
0 1712432081.1515992 [1004628246] 0.0015 66735 0.9 0.5
1 1.1524658203125 "[1004628246, 1004628246]" 0.0030 66735 0.9 0.5
2 2.138704776763916 [] 0.0030 66735 0.9 0.5
0 1712432083.387774 [1004626848] 0.0015 66735 0.8 0.5
1 1.2057468891143799 [1004626848] 0.0015 66735 0.8 0.5
2 1.958625078201294 [1004626848] 0.0015 66735 0.8 0.5
3 2.7184481620788574 [1004626848] 0.0015 66735 0.8 0.5
4 3.4894211292266846 [1004626848] 0.0015 66735 0.8 0.5
5 4.256772994995117 [1004626848] 0.0015 66735 0.8 0.5
6 5.028416872024536 [1004626848] 0.0015 66735 0.8 0.5
7 5.840353012084961 [] 0.0015 66735 0.8 0.5
0 1712432089.331415 [1004949342] 0.0015 66735 0.7 0.5
1 1.1555442810058594 [1004949342] 0.0015 66735 0.7 0.5
2 1.951956033706665 [] 0.0015 66735 0.7 0.5
0 1712432091.383422 [100496868142] 0.0015 66735 0.6 0.5
1 1.17472505569458 [100496868142] 0.0015 66735 0.6 0.5
2 1.9749090671539307 [] 0.0015 66735 0.6 0.5
0 1712432093.462006 [10049264866622] 0.0015 66735 0.5 0.5
1 1.1887829303741455 [10049264866622] 0.0015 66735 0.5 0.5
2 1.990501880645752 [10049264866622] 0.0015 66735 0.5 0.5
3 2.777362823486328 [10049264866622] 0.0015 66735 0.5 0.5
4 3.5856120586395264 "[10049264866622, 10049264866622]" 0.0030 66735 0.5 0.5
5 5.129182815551758 [10049264866622] 0.0015 66735 0.5 0.5
6 5.883643865585327 [10049264866622] 0.0015 66735 0.5 0.5
7 6.690790891647339 [] 0.0015 66735 0.5 0.5
0 1712432100.253643 [100494722] 0.0015 66735 0.4 0.5
1 1.175621747970581 [] 0.0015 66735 0.4 0.5
0 1712432101.5316238 [1004926546] 0.0015 66735 0.3 0.5
1 1.173722267150879 [1004926546] 0.0015 66735 0.3 0.5
2 1.914048194885254 [1004926546] 0.0015 66735 0.3 0.5
3 2.7098121643066406 "[1004926546, 1004926546]" 0.0030 66735 0.3 0.5
4 3.7187020778656006 [] 0.0030 66735 0.3 0.5
0 1712432105.356673 [1004929462] 0.0015 66735 0.2 0.5
1 1.2607150077819824 [1004929462] 0.0015 66735 0.2 0.5
2 2.04496693611145 [1004929462] 0.0015 66735 0.2 0.5
3 2.789052963256836 [1004929462] 0.0015 66735 0.2 0.5
4 3.553149938583374 [100492946] 0.0015 66735 0.2 0.5
5 4.302168130874634 [100492946] 0.0015 66735 0.2 0.5
6 5.039248943328857 [100492946] 0.0015 66735 0.2 0.5
7 5.799111843109131 [100492946] 0.0015 66735 0.2 0.5
8 6.554120063781738 [] 0.0015 66735 0.2 0.5
0 1712432112.010174 [1004929242] 0.0015 66735 0.1 0.5
1 1.1908938884735107 [] 0.0015 66735 0.1 0.5
