Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
178 1270.776248216629 "[10038, 100384, 100384, 100384, 10038456, 10038456, 10038456, 1003845696, 1003845698, 10038456596, 1003845696, 1003845698, 10038456596, 10038456596, 100384565962]" 0.0859 17464 0.1 0
179 1283.5946869850159 "[10038, 10038, 100384, 100384, 100384, 10038456, 10038456, 10038456, 1003845696, 1003845698, 10038456596, 1003845696, 1003845698, 10038456596, 10038456596, 100384565962]" 0.0916 17464 0.1 0
180 1288.4287149906158 "[10038, 10038, 10038, 100384, 100384, 100384, 10038456, 10038456, 10038456, 1003845696, 1003845698, 10038456596, 1003845696, 1003845698, 10038456596, 10038456596, 100384565962]" 0.0916 17464 0.1 0
0 1712420335.718661 [1003848634] 0.0057 17464 1.0 0.1
1 1.189845085144043 "[10038486, 1003848634]" 0.0115 17464 1.0 0.1
2 3.1322479248046875 "[10038486, 1003848634]" 0.0115 17464 1.0 0.1
3 4.689006805419922 [10038486] 0.0057 17464 1.0 0.1
4 5.487008810043335 "[10038486, 10038486]" 0.0115 17464 1.0 0.1
5 6.92894983291626 "[1003848, 10038486, 10038486]" 0.0172 17464 1.0 0.1
6 9.302129030227661 "[1003848, 10038486, 10038486]" 0.0172 17464 1.0 0.1
7 11.679622888565063 [1003848] 0.0057 17464 1.0 0.1
8 12.442784786224365 "[1003848, 1003848]" 0.0115 17464 1.0 0.1
9 14.047614097595215 "[100384, 1003848, 1003848]" 0.0172 17464 1.0 0.1
10 16.237382888793945 "[100384, 1003848, 1003848]" 0.0172 17464 1.0 0.1
11 18.2730770111084 "[100384, 100384, 1003848]" 0.0172 17464 1.0 0.1
12 20.411071062088013 "[100384, 100384, 100384, 1003848]" 0.0229 17464 1.0 0.1
13 23.47334575653076 "[100384, 100384, 1003848]" 0.0172 17464 1.0 0.1
14 25.80251979827881 "[100384, 100384, 1003848]" 0.0172 17464 1.0 0.1
15 27.92562699317932 "[10038, 100384, 100384, 1003848]" 0.0229 17464 1.0 0.1
16 30.724631786346436 "[10038, 100384]" 0.0115 17464 1.0 0.1
17 32.152931928634644 "[10038, 10038, 100384]" 0.0172 17464 1.0 0.1
18 33.30326199531555 "[10038, 10038, 10038, 100384]" 0.0172 17464 1.0 0.1
0 1712420369.958434 [100387452] 0.0057 17464 0.9 0.1
1 1.068408727645874 [100387452] 0.0057 17464 0.9 0.1
2 1.7958920001983643 [100387452] 0.0057 17464 0.9 0.1
3 2.5079779624938965 "[100387452, 100387452]" 0.0115 17464 0.9 0.1
4 3.8973729610443115 "[100387452, 100387452, 100387452]" 0.0172 17464 0.9 0.1
5 6.065149784088135 "[100387452, 100387452]" 0.0115 17464 0.9 0.1
6 7.475214719772339 "[100387452, 100387452]" 0.0115 17464 0.9 0.1
7 8.936459064483643 "[1003874, 100387452]" 0.0115 17464 0.9 0.1
8 10.342144012451172 "[1003874, 100387452]" 0.0115 17464 0.9 0.1
9 11.722800731658936 "[1003874, 1003874, 100387452]" 0.0172 17464 0.9 0.1
10 13.82780385017395 "[1003874, 1003874, 100387452]" 0.0172 17464 0.9 0.1
11 15.939470052719116 "[10038, 1003874, 1003874]" 0.0172 17464 0.9 0.1
12 18.073203802108765 "[10038, 10038, 1003874, 1003874]" 0.0229 17464 0.9 0.1
13 20.989120960235596 "[10038, 1003874, 1003874]" 0.0172 17464 0.9 0.1
14 23.091053009033203 "[10038, 1003874, 1003874]" 0.0172 17464 0.9 0.1
15 25.198726892471313 "[10038, 10038, 1003874, 1003874, 1003874]" 0.0286 17464 0.9 0.1
16 26.77422785758972 "[10038, 10038, 10038, 1003874, 1003874, 1003874]" 0.0286 17464 0.9 0.1
0 1712420398.130176 [100384624916] 0.0057 17464 0.8 0.1
1 1.0585179328918457 [100384624916] 0.0057 17464 0.8 0.1
2 1.8105988502502441 "[100384624916, 100384624916]" 0.0115 17464 0.8 0.1
3 3.3998918533325195 "[100384624, 100384624916, 100384624916]" 0.0172 17464 0.8 0.1
4 5.527918100357056 "[100384624, 100384624916, 100384624916]" 0.0172 17464 0.8 0.1
5 7.6700239181518555 "[100384624, 100384624, 100384624916]" 0.0172 17464 0.8 0.1
6 10.61073088645935 "[100384624, 100384624, 100384624, 100384624916, 100384624972]" 0.0286 17464 0.8 0.1
7 14.967268943786621 "[10038462, 100384624, 100384624, 100384624916, 100384624972]" 0.0286 17464 0.8 0.1
8 18.611566066741943 "[10038462, 100384624916, 100384624972, 100384624972]" 0.0229 17464 0.8 0.1
9 21.48736000061035 "[10038462, 100384624972]" 0.0115 17464 0.8 0.1
10 22.875086069107056 "[10038462, 10038462]" 0.0115 17464 0.8 0.1
11 24.2909197807312 "[1003845992, 10038462, 10038462]" 0.0172 17464 0.8 0.1
12 26.615795850753784 "[1003845992, 10038462]" 0.0115 17464 0.8 0.1
13 28.288964986801147 "[1003846, 1003845992, 10038462, 1003845992]" 0.0229 17464 0.8 0.1
14 31.589459896087646 "[1003846, 1003845992, 1003846, 1003845992, 10038462]" 0.0286 17464 0.8 0.1
15 35.55111908912659 "[1003845992, 1003845992]" 0.0115 17464 0.8 0.1
16 37.24368405342102 "[100384, 1003845992, 1003846]" 0.0172 17464 0.8 0.1
17 39.80085873603821 "[100384, 1003846, 1003845992, 1003846]" 0.0229 17464 0.8 0.1
18 42.79816389083862 "[100384, 1003846, 1003845992, 1003846]" 0.0229 17464 0.8 0.1
19 45.73446798324585 "[100384, 100384, 1003846, 1003845992, 1003846]" 0.0286 17464 0.8 0.1
20 49.25504994392395 "[100384, 100384, 100384, 1003846, 1003846]" 0.0286 17464 0.8 0.1
21 53.07413601875305 "[100384, 100384, 1003846]" 0.0172 17464 0.8 0.1
22 55.606748819351196 "[10038, 100384, 100384, 100384, 1003846]" 0.0286 17464 0.8 0.1
23 59.754085063934326 "[10038, 10038, 100384, 100384, 1003846, 1003846]" 0.0344 17464 0.8 0.1
24 64.49203610420227 "[100384, 1003846]" 0.0115 17464 0.8 0.1
25 65.97704195976257 "[10038, 100384]" 0.0115 17464 0.8 0.1
26 67.72976589202881 "[10038, 10038, 100384]" 0.0172 17464 0.8 0.1
27 69.12998795509338 "[10038, 10038, 10038, 100384]" 0.0172 17464 0.8 0.1
0 1712420468.280541 [10038456388] 0.0057 17464 0.7 0.1
1 1.191828966140747 [10038456388] 0.0057 17464 0.7 0.1
2 2.0041871070861816 "[1003845638, 10038456388]" 0.0115 17464 0.7 0.1
3 3.5550320148468018 "[1003845638, 1003845638, 10038456388]" 0.0172 17464 0.7 0.1
4 6.174875020980835 "[1003845638, 1003845638, 10038456384]" 0.0172 17464 0.7 0.1
5 8.877187967300415 "[1003845638, 1003845638, 10038456384, 10038456384]" 0.0229 17464 0.7 0.1
6 12.454120874404907 "[1003845638, 10038456384]" 0.0115 17464 0.7 0.1
7 14.176376104354858 "[1003845638, 1003845638, 1003845638, 10038456384, 10038456384]" 0.0286 17464 0.7 0.1
8 17.92368721961975 "[1003845638, 1003845638, 10038456384]" 0.0172 17464 0.7 0.1
9 20.025530099868774 "[10038456, 1003845638, 1003845638, 1003845638, 10038456384]" 0.0286 17464 0.7 0.1
10 23.7881121635437 "[10038456, 1003845638, 1003845638, 10038456384]" 0.0229 17464 0.7 0.1
11 26.91254711151123 "[1003845638, 1003845638, 1003845638, 10038456384]" 0.0229 17464 0.7 0.1
12 30.395172119140625 "[1003845638, 1003845638]" 0.0115 17464 0.7 0.1
13 31.99122190475464 "[1003845638, 1003845638, 1003845638]" 0.0172 17464 0.7 0.1
14 34.67546796798706 "[10038456, 1003845638, 10038456384]" 0.0172 17464 0.7 0.1
15 37.29478406906128 "[10038456, 1003845638, 1003845638, 10038456384]" 0.0229 17464 0.7 0.1
16 40.68526101112366 "[10038456, 1003845638, 1003845638]" 0.0172 17464 0.7 0.1
17 43.2598180770874 "[10038456, 1003845638]" 0.0115 17464 0.7 0.1
18 45.31437683105469 "[10038456, 10038456, 1003845638, 10038456384]" 0.0229 17464 0.7 0.1
19 50.238850116729736 "[10038456, 1003845638, 10038456384]" 0.0172 17464 0.7 0.1
20 52.816686153411865 "[10038456, 1003845638, 1003845638]" 0.0172 17464 0.7 0.1
21 55.377275228500366 "[10038456, 10038456, 1003845638, 10038456384]" 0.0229 17464 0.7 0.1
22 59.145672082901 "[10038456, 10038456, 1003845638]" 0.0172 17464 0.7 0.1
23 61.81743907928467 "[10038456, 1003845638]" 0.0115 17464 0.7 0.1
24 63.545953035354614 "[10038456, 10038456, 1003845638]" 0.0172 17464 0.7 0.1
25 65.83309006690979 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
26 67.26855111122131 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
27 69.1549460887909 "[10038456, 10038456, 1003845696, 1003845698]" 0.0229 17464 0.7 0.1
28 72.4384241104126 "[10038456, 1003845696, 1003845696, 1003845698]" 0.0229 17464 0.7 0.1
29 75.76719307899475 "[10038456, 10038456, 1003845696, 1003845698]" 0.0229 17464 0.7 0.1
30 79.02386999130249 "[10038456, 10038456, 1003845696, 1003845698, 1003845698]" 0.0286 17464 0.7 0.1
31 82.95480799674988 "[10038456, 1003845696, 1003845696]" 0.0172 17464 0.7 0.1
32 85.05067110061646 "[10038456, 1003845696, 1003845696]" 0.0172 17464 0.7 0.1
33 87.15614008903503 "[10038456, 1003845696, 1003845696]" 0.0172 17464 0.7 0.1
34 89.47267603874207 "[10038456, 10038456, 1003845696, 1003845696]" 0.0229 17464 0.7 0.1
35 92.56528210639954 "[10038456, 10038456, 1003845696, 1003845696]" 0.0229 17464 0.7 0.1
36 95.96433806419373 "[10038456, 10038456, 1003845696]" 0.0172 17464 0.7 0.1
37 98.58478307723999 "[10038456, 10038456, 1003845696, 1003845696]" 0.0229 17464 0.7 0.1
38 101.7879250049591 "[10038456, 10038456, 1003845696, 1003845698]" 0.0229 17464 0.7 0.1
39 104.97610306739807 "[1003845696, 1003845698, 1003845696, 1003845698]" 0.0229 17464 0.7 0.1
40 107.80195093154907 "[10038456, 1003845696, 1003845696]" 0.0172 17464 0.7 0.1
41 109.94299793243408 [10038456] 0.0057 17464 0.7 0.1
42 110.63931894302368 [10038456] 0.0057 17464 0.7 0.1
43 111.329350233078 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
44 112.83883595466614 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
45 114.30013608932495 [10038456] 0.0057 17464 0.7 0.1
46 115.02700591087341 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
47 116.44455003738403 [10038456] 0.0057 17464 0.7 0.1
48 117.17436099052429 "[10038456, 10038456]" 0.0115 17464 0.7 0.1
49 119.19241690635681 [1003845698] 0.0057 17464 0.7 0.1
50 119.88295912742615 "[1003845698, 1003845698]" 0.0115 17464 0.7 0.1
51 121.30098104476929 "[10038456, 1003845698, 1003845698]" 0.0172 17464 0.7 0.1
52 123.38171529769897 "[10038456, 1003845698, 1003845698]" 0.0172 17464 0.7 0.1
53 125.52394914627075 "[10038456, 1003845698, 1003845698]" 0.0172 17464 0.7 0.1
54 127.56616806983948 "[10038456, 1003845698, 1003845698]" 0.0172 17464 0.7 0.1
55 129.63254117965698 "[10038456, 1003845698]" 0.0115 17464 0.7 0.1
56 131.1408932209015 "[10038456, 10038456, 10038456, 1003845698]" 0.0229 17464 0.7 0.1
57 134.48950815200806 "[10038456, 10038456, 1003845696]" 0.0172 17464 0.7 0.1
58 136.77312707901 "[10038456, 10038456, 1003845696, 1003845696]" 0.0229 17464 0.7 0.1
59 139.81781816482544 "[10038456, 10038456, 1003845696]" 0.0172 17464 0.7 0.1
60 142.6462161540985 "[100384, 10038456, 10038456, 1003845696]" 0.0229 17464 0.7 0.1
61 146.06699419021606 "[100384, 100384, 10038456, 10038456, 1003845696, 1003845698]" 0.0344 17464 0.7 0.1
62 150.9601080417633 "[100384, 10038456, 10038456, 10038456, 1003845696, 1003845698, 1003845698]" 0.0401 17464 0.7 0.1
63 156.6306312084198 "[100384, 100384, 10038456, 10038456, 1003845698]" 0.0286 17464 0.7 0.1
64 160.72417402267456 "[10038, 100384, 100384, 10038456]" 0.0229 17464 0.7 0.1
65 163.63360905647278 "[10038, 10038, 100384, 100384]" 0.0229 17464 0.7 0.1
66 165.0672950744629 "[10038, 10038, 10038, 100384, 100384]" 0.0229 17464 0.7 0.1
0 1712420634.6168919 [10038451832] 0.0057 17464 0.6 0.1
1 1.4220049381256104 "[10038451832, 10038451832]" 0.0115 17464 0.6 0.1
2 3.1592791080474854 "[10038451832, 10038451832, 10038451832, 10038451834]" 0.0229 17464 0.6 0.1
3 6.383913278579712 "[10038451832, 10038451834]" 0.0115 17464 0.6 0.1
4 7.895646333694458 [10038451834] 0.0057 17464 0.6 0.1
5 8.6237952709198 [10038451834] 0.0057 17464 0.6 0.1
6 9.36232328414917 [10038451834] 0.0057 17464 0.6 0.1
7 10.09447717666626 "[10038451834, 10038451834]" 0.0115 17464 0.6 0.1
8 11.642353296279907 "[10038451834, 10038451834]" 0.0115 17464 0.6 0.1
9 13.06381630897522 "[10038451834, 10038451834]" 0.0115 17464 0.6 0.1
10 14.554878234863281 "[100384518, 10038451834]" 0.0115 17464 0.6 0.1
11 15.923458099365234 [100384518] 0.0057 17464 0.6 0.1
12 16.651796102523804 [100384518] 0.0057 17464 0.6 0.1
13 17.383644104003906 "[100384518, 100384518]" 0.0115 17464 0.6 0.1
14 18.796122074127197 "[100384518, 100384518]" 0.0115 17464 0.6 0.1
15 20.204512119293213 "[100384518, 100384518]" 0.0115 17464 0.6 0.1
16 21.746150255203247 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
17 23.98784303665161 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
18 26.09843921661377 "[100384, 100384518, 100384518, 100384518]" 0.0229 17464 0.6 0.1
19 28.871918201446533 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
20 31.183223009109497 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
21 33.35895013809204 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
22 35.49360728263855 "[100384518, 100384518, 100384518]" 0.0172 17464 0.6 0.1
23 37.54150128364563 "[100384, 100384518, 100384518]" 0.0172 17464 0.6 0.1
24 39.640844106674194 "[100384, 100384, 100384518, 100384518]" 0.0229 17464 0.6 0.1
25 42.35452222824097 "[100384, 100384, 100384518]" 0.0172 17464 0.6 0.1
26 44.48442602157593 "[100384, 100384518]" 0.0115 17464 0.6 0.1
27 45.887033224105835 "[10038, 100384, 100384518]" 0.0172 17464 0.6 0.1
28 48.09663724899292 "[10038, 100384]" 0.0115 17464 0.6 0.1
29 49.72844219207764 [10038] 0.0057 17464 0.6 0.1
30 50.78619909286499 [10038] 0.0057 17464 0.6 0.1
31 51.73491716384888 "[10038, 10038]" 0.0115 17464 0.6 0.1
32 52.84430003166199 "[10038, 10038, 10038]" 0.0115 17464 0.6 0.1
0 1712420688.199336 [100385862] 0.0057 17464 0.5 0.1
1 1.158888816833496 [100385862] 0.0057 17464 0.5 0.1
2 1.86956787109375 "[100385862, 100385862]" 0.0115 17464 0.5 0.1
3 3.3116419315338135 "[100385862, 100385862]" 0.0115 17464 0.5 0.1
4 4.717036962509155 "[100385862, 100385862]" 0.0115 17464 0.5 0.1
5 6.141406774520874 "[10038586, 100385862, 100385862]" 0.0172 17464 0.5 0.1
6 8.237384796142578 "[10038586, 100385862, 100385862]" 0.0172 17464 0.5 0.1
7 10.36931300163269 "[10038586, 100385862]" 0.0115 17464 0.5 0.1
8 11.775423765182495 [10038586] 0.0057 17464 0.5 0.1
9 12.482878923416138 [10038586] 0.0057 17464 0.5 0.1
10 13.191084861755371 "[10038586, 10038586]" 0.0115 17464 0.5 0.1
11 14.585769891738892 [10038586] 0.0057 17464 0.5 0.1
12 15.291960954666138 "[10038586, 10038586]" 0.0115 17464 0.5 0.1
13 17.213416814804077 [1003858] 0.0057 17464 0.5 0.1
14 17.91897201538086 "[1003858, 1003858]" 0.0115 17464 0.5 0.1
15 19.301240921020508 "[1003858, 1003858, 1003858]" 0.0172 17464 0.5 0.1
16 21.89518404006958 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
17 23.384886980056763 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
18 24.967368125915527 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
19 26.472524881362915 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
20 27.899451971054077 "[100385898, 100385898]" 0.0115 17464 0.5 0.1
21 29.370023012161255 "[1003858, 100385898, 100385898]" 0.0172 17464 0.5 0.1
22 31.63785195350647 [100385898] 0.0057 17464 0.5 0.1
23 32.47265100479126 [100385898] 0.0057 17464 0.5 0.1
24 33.44640493392944 [100385898] 0.0057 17464 0.5 0.1
25 34.29317283630371 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
26 35.816240072250366 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
27 37.35822510719299 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
28 38.83142805099487 "[1003858, 100385898]" 0.0115 17464 0.5 0.1
29 40.270845890045166 "[1003858, 1003858, 100385898]" 0.0172 17464 0.5 0.1
30 42.38996195793152 "[1003858, 1003858, 1003858]" 0.0172 17464 0.5 0.1
31 45.11328601837158 "[1003858, 1003858, 100385898, 1003858976]" 0.0229 17464 0.5 0.1
32 48.557997941970825 "[1003858, 1003858, 1003858976]" 0.0172 17464 0.5 0.1
33 50.72154903411865 "[1003858, 1003858]" 0.0115 17464 0.5 0.1
34 52.11995196342468 [1003858] 0.0057 17464 0.5 0.1
35 52.81976294517517 "[1003858, 1003858]" 0.0115 17464 0.5 0.1
36 54.76545286178589 "[10038, 1003858, 1003858, 100385898]" 0.0229 17464 0.5 0.1
37 58.07748484611511 "[1003858, 1003858, 100385898, 100385898, 1003858976]" 0.0286 17464 0.5 0.1
38 62.07714796066284 "[1003858, 1003858, 100385898, 1003858976]" 0.0229 17464 0.5 0.1
39 65.30242896080017 "[10038, 1003858, 1003858976, 1003858976]" 0.0229 17464 0.5 0.1
40 68.03866791725159 "[10038, 10038, 1003858, 1003858976]" 0.0229 17464 0.5 0.1
41 70.82567381858826 "[1003858, 1003858976, 1003858976]" 0.0172 17464 0.5 0.1
42 73.43085598945618 "[10038, 1003858, 1003858, 1003858976, 1003858976]" 0.0286 17464 0.5 0.1
43 77.39284014701843 "[10038, 10038, 1003858, 1003858976, 1003858976]" 0.0286 17464 0.5 0.1
44 78.95576906204224 "[10038, 10038, 10038, 1003858, 1003858976, 1003858976]" 0.0286 17464 0.5 0.1
0 1712420768.549474 [10038451884] 0.0057 17464 0.4 0.1
1 1.0727801322937012 [10038451884] 0.0057 17464 0.4 0.1
2 1.7727179527282715 "[10038451884, 10038451884]" 0.0115 17464 0.4 0.1
3 3.168656826019287 "[10038451884, 10038451884]" 0.0115 17464 0.4 0.1
4 4.5605809688568115 "[10038451884, 10038451884]" 0.0115 17464 0.4 0.1
5 5.9356420040130615 "[10038451884, 10038451884]" 0.0115 17464 0.4 0.1
6 7.320335865020752 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
7 8.693283081054688 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
8 10.06537914276123 [10038451884] 0.0057 17464 0.4 0.1
9 10.79029107093811 [10038451884] 0.0057 17464 0.4 0.1
10 11.50648307800293 [10038451884] 0.0057 17464 0.4 0.1
11 12.21195912361145 [10038451884] 0.0057 17464 0.4 0.1
12 12.907416105270386 "[10038451884, 10038451884]" 0.0115 17464 0.4 0.1
13 14.281657934188843 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
14 15.668495893478394 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
15 17.03850507736206 "[1003845188, 10038451884, 10038451884]" 0.0172 17464 0.4 0.1
16 19.11244487762451 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
17 20.496611833572388 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
18 21.87213897705078 "[1003845188, 1003845188, 10038451884, 10038451884]" 0.0229 17464 0.4 0.1
19 24.62447690963745 "[1003845188, 1003845188, 10038451884]" 0.0172 17464 0.4 0.1
20 26.695140838623047 [10038451884] 0.0057 17464 0.4 0.1
21 27.41014003753662 "[1003845188, 10038451884]" 0.0115 17464 0.4 0.1
22 29.033257961273193 "[1003845188, 1003845188, 10038451884]" 0.0172 17464 0.4 0.1
23 31.218846082687378 "[1003845188, 1003845188]" 0.0115 17464 0.4 0.1
24 33.14270806312561 "[1003845188, 1003845188, 1003845188]" 0.0172 17464 0.4 0.1
25 35.93726110458374 [1003845188] 0.0057 17464 0.4 0.1
26 36.712817907333374 "[100384518, 1003845188]" 0.0115 17464 0.4 0.1
27 38.443243980407715 "[100384518, 1003845188]" 0.0115 17464 0.4 0.1
28 39.99470019340515 "[100384518, 1003845188]" 0.0115 17464 0.4 0.1
29 41.58258104324341 "[100384518, 1003845188]" 0.0115 17464 0.4 0.1
30 43.03877401351929 "[100384518, 1003845188]" 0.0115 17464 0.4 0.1
31 44.48139190673828 [100384518] 0.0057 17464 0.4 0.1
32 45.18444800376892 [100384518] 0.0057 17464 0.4 0.1
33 45.93244194984436 "[100384518, 100384518]" 0.0115 17464 0.4 0.1
34 47.395877838134766 [100384518] 0.0057 17464 0.4 0.1
35 48.113977909088135 [100384518] 0.0057 17464 0.4 0.1
36 48.842365980148315 [100384518] 0.0057 17464 0.4 0.1
37 49.57350778579712 [100384518] 0.0057 17464 0.4 0.1
38 50.26346707344055 [] 0.0057 17464 0.4 0.1
0 1712420818.8422909 [1003855324] 0.0057 17464 0.3 0.1
1 1.0997262001037598 [1003855324] 0.0057 17464 0.3 0.1
2 1.8214020729064941 [1003855324] 0.0057 17464 0.3 0.1
3 2.5497782230377197 [1003855324] 0.0057 17464 0.3 0.1
4 3.2638940811157227 [1003855324] 0.0057 17464 0.3 0.1
5 3.9902122020721436 [1003855324] 0.0057 17464 0.3 0.1
6 4.730306148529053 [1003855324] 0.0057 17464 0.3 0.1
7 5.464478969573975 [1003855324] 0.0057 17464 0.3 0.1
8 6.183527946472168 [1003855324] 0.0057 17464 0.3 0.1
9 6.903004169464111 "[1003855324, 1003855324]" 0.0115 17464 0.3 0.1
10 8.298404216766357 "[1003855324, 1003855324]" 0.0115 17464 0.3 0.1
11 9.933497190475464 "[100385532, 1003855324, 1003855324]" 0.0172 17464 0.3 0.1
12 12.082042217254639 "[100385532, 1003855324, 1003855324]" 0.0172 17464 0.3 0.1
13 14.312921047210693 "[100385532, 100385532]" 0.0115 17464 0.3 0.1
14 15.726831197738647 [100385532] 0.0057 17464 0.3 0.1
15 16.45249891281128 "[100385532, 100385532]" 0.0115 17464 0.3 0.1
16 18.38156533241272 "[10038, 100385532, 100385532]" 0.0172 17464 0.3 0.1
17 21.00539803504944 "[10038, 100385532, 100385532, 1003855328]" 0.0229 17464 0.3 0.1
18 24.330254077911377 "[10038, 100385532, 1003855326, 1003855328]" 0.0229 17464 0.3 0.1
19 27.23915123939514 "[10038, 100385532, 1003855328, 1003855326, 1003855328]" 0.0286 17464 0.3 0.1
20 30.955371141433716 "[10038, 100385532, 100385532, 100385532, 1003855326, 1003855328]" 0.0344 17464 0.3 0.1
21 36.28814911842346 "[100385532, 100385532, 100385532, 1003855326, 1003855326, 1003855328]" 0.0344 17464 0.3 0.1
22 41.217195987701416 "[100385532, 1003855326]" 0.0115 17464 0.3 0.1
23 42.7010440826416 "[100385532, 100385532, 1003855326]" 0.0172 17464 0.3 0.1
24 44.840413093566895 "[100385532, 100385532]" 0.0115 17464 0.3 0.1
25 46.26639795303345 "[100385532, 100385532]" 0.0115 17464 0.3 0.1
26 47.92970013618469 "[100385532, 100385532]" 0.0115 17464 0.3 0.1
27 49.496376037597656 "[100385532, 100385532, 100385532]" 0.0172 17464 0.3 0.1
28 52.18794012069702 "[10038, 100385532]" 0.0115 17464 0.3 0.1
29 53.61517000198364 "[10038, 100385532, 100385532]" 0.0172 17464 0.3 0.1
30 55.72414517402649 "[10038, 100385532]" 0.0115 17464 0.3 0.1
31 57.20707821846008 "[10038, 100385532]" 0.0115 17464 0.3 0.1
32 58.617860078811646 "[10038, 10038, 100385532]" 0.0172 17464 0.3 0.1
33 60.71762204170227 [10038] 0.0057 17464 0.3 0.1
34 61.43294620513916 [10038] 0.0057 17464 0.3 0.1
35 62.154070138931274 [10038] 0.0057 17464 0.3 0.1
36 62.89193511009216 [10038] 0.0057 17464 0.3 0.1
37 63.59120321273804 [10038] 0.0057 17464 0.3 0.1
38 64.30115008354187 [10038] 0.0057 17464 0.3 0.1
39 65.01989603042603 "[10038, 10038]" 0.0115 17464 0.3 0.1
40 66.41501116752625 "[10038, 10038]" 0.0115 17464 0.3 0.1
41 67.8703031539917 "[10038, 10038]" 0.0115 17464 0.3 0.1
42 69.30023121833801 [10038] 0.0057 17464 0.3 0.1
43 70.02075219154358 [10038] 0.0057 17464 0.3 0.1
44 70.74965214729309 "[10038, 10038]" 0.0115 17464 0.3 0.1
45 72.2029321193695 [] 0.0115 17464 0.3 0.1
0 1712420891.073494 [10038462472] 0.0057 17464 0.2 0.1
1 1.1112010478973389 [10038462472] 0.0057 17464 0.2 0.1
2 1.8293020725250244 [10038462472] 0.0057 17464 0.2 0.1
3 2.5559959411621094 [10038462472] 0.0057 17464 0.2 0.1
4 3.2980449199676514 [10038462472] 0.0057 17464 0.2 0.1
5 4.027864217758179 [10038462472] 0.0057 17464 0.2 0.1
6 4.761729001998901 [10038462472] 0.0057 17464 0.2 0.1
7 5.495573997497559 [10038462472] 0.0057 17464 0.2 0.1
8 6.217295169830322 "[10038462472, 10038462472]" 0.0115 17464 0.2 0.1
9 7.658535003662109 "[100384624, 10038462472, 10038462472]" 0.0172 17464 0.2 0.1
10 8.818275213241577 [] 0.0172 17464 0.2 0.1
0 1712420899.9198642 [10038456152] 0.0057 17464 0.1 0.1
1 1.1014106273651123 [10038456152] 0.0057 17464 0.1 0.1
2 1.8163387775421143 [10038456152] 0.0057 17464 0.1 0.1
3 2.540278911590576 [10038456152] 0.0057 17464 0.1 0.1
4 3.3315749168395996 [10038456152] 0.0057 17464 0.1 0.1
5 4.113761901855469 [10038456152] 0.0057 17464 0.1 0.1
6 4.839414834976196 [10038456152] 0.0057 17464 0.1 0.1
7 5.6117188930511475 [] 0.0057 17464 0.1 0.1
0 1712420905.5814872 [100384564192] 0.0057 17464 1.0 0.2
1 1.114182949066162 "[100384564, 100384564192]" 0.0115 17464 1.0 0.2
2 2.616083860397339 "[100384564, 100384564, 100384564192]" 0.0172 17464 1.0 0.2
3 4.848992586135864 "[100384564, 100384564192]" 0.0115 17464 1.0 0.2
4 6.275496959686279 "[100384564, 100384564, 100384564192]" 0.0172 17464 1.0 0.2
5 8.467638731002808 "[100384564, 100384564, 100384564192]" 0.0172 17464 1.0 0.2
6 10.632978916168213 "[100384564, 100384564192]" 0.0115 17464 1.0 0.2
7 12.051180839538574 [] 0.0115 17464 1.0 0.2
0 1712420917.661165 [10038458792] 0.0057 17464 0.9 0.2
1 1.091444969177246 "[10038458792, 10038458792]" 0.0115 17464 0.9 0.2
2 2.5344789028167725 "[10038458792, 10038458792]" 0.0115 17464 0.9 0.2
3 3.9813578128814697 "[10038458, 10038458792]" 0.0115 17464 0.9 0.2
4 5.441645860671997 [] 0.0115 17464 0.9 0.2
0 1712420923.130908 [1003846298] 0.0057 17464 0.8 0.2
1 1.0947401523590088 [1003846298] 0.0057 17464 0.8 0.2
2 1.850099802017212 [1003846298] 0.0057 17464 0.8 0.2
3 2.579846143722534 "[1003846298, 1003846298]" 0.0115 17464 0.8 0.2
4 4.036762952804565 "[10038462, 1003846298, 1003846298]" 0.0172 17464 0.8 0.2
