Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
18 20.79240894317627 "[200541814, 200541814]" 0.0367 5454 0.5 0.1
19 22.263297080993652 [200541814] 0.0183 5454 0.5 0.1
20 22.941974878311157 [200541814] 0.0183 5454 0.5 0.1
21 23.623985767364502 [200541814] 0.0183 5454 0.5 0.1
22 24.27958869934082 [200541814] 0.0183 5454 0.5 0.1
23 24.93536901473999 [200541814] 0.0183 5454 0.5 0.1
24 25.58288311958313 [200541814] 0.0183 5454 0.5 0.1
25 26.338392972946167 "[200541814, 200541814]" 0.0367 5454 0.5 0.1
26 27.913448810577393 "[200541814, 200541814]" 0.0367 5454 0.5 0.1
27 29.23508095741272 "[200541814, 200541814]" 0.0367 5454 0.5 0.1
28 30.535598039627075 [200541814] 0.0183 5454 0.5 0.1
29 31.30136799812317 "[2005418, 200541814]" 0.0367 5454 0.5 0.1
30 32.854326009750366 [2005418] 0.0183 5454 0.5 0.1
31 33.61601686477661 [2005418] 0.0183 5454 0.5 0.1
32 34.408700942993164 [2005418] 0.0183 5454 0.5 0.1
33 35.16915202140808 [2005418] 0.0183 5454 0.5 0.1
34 35.99205303192139 [] 0.0183 5454 0.5 0.1
0 1713020935.0912461 [2005418122] 0.0183 5454 0.4 0.1
1 1.3134558200836182 [2005418122] 0.0183 5454 0.4 0.1
2 2.0661368370056152 [] 0.0183 5454 0.4 0.1
0 1713020937.1622038 [2005418212] 0.0183 5454 0.3 0.1
1 1.0572822093963623 [] 0.0183 5454 0.3 0.1
0 1713020938.222791 [2005418154] 0.0183 5454 0.2 0.1
1 0.9872400760650635 "[2005418154, 2005418154]" 0.0367 5454 0.2 0.1
2 2.2874560356140137 [2005418154] 0.0183 5454 0.2 0.1
3 2.9493050575256348 [2005418154] 0.0183 5454 0.2 0.1
4 3.6023128032684326 [2005418154] 0.0183 5454 0.2 0.1
5 4.2547760009765625 [2005418154] 0.0183 5454 0.2 0.1
6 4.900816202163696 [2005418154] 0.0183 5454 0.2 0.1
7 5.546748161315918 "[2005418154, 2005418154]" 0.0367 5454 0.2 0.1
8 6.872211933135986 "[2005418154, 2005418154]" 0.0367 5454 0.2 0.1
9 8.177736043930054 [2005418154] 0.0183 5454 0.2 0.1
10 8.833193063735962 [2005418154] 0.0183 5454 0.2 0.1
11 9.488367080688477 [2005418154] 0.0183 5454 0.2 0.1
12 10.136296033859253 [2005418154] 0.0183 5454 0.2 0.1
13 10.779865026473999 "[2005418, 2005418154]" 0.0367 5454 0.2 0.1
14 12.078131914138794 "[2005418, 2005418154]" 0.0367 5454 0.2 0.1
15 13.376550197601318 "[2005418, 2005418154]" 0.0367 5454 0.2 0.1
16 14.685893058776855 "[2005418, 2005418154]" 0.0367 5454 0.2 0.1
17 15.980262041091919 [2005418] 0.0183 5454 0.2 0.1
18 16.640143156051636 [2005418] 0.0183 5454 0.2 0.1
19 17.350261926651 [2005418] 0.0183 5454 0.2 0.1
20 18.109843969345093 [2005418] 0.0183 5454 0.2 0.1
21 18.82118010520935 [] 0.0183 5454 0.2 0.1
0 1713020957.049145 [2005418122] 0.0183 5454 0.1 0.1
1 1.0949249267578125 [2005418122] 0.0183 5454 0.1 0.1
2 1.8839728832244873 [2005418122] 0.0183 5454 0.1 0.1
3 2.6304659843444824 [2005418122] 0.0183 5454 0.1 0.1
4 3.4022059440612793 "[200541812, 2005418122]" 0.0367 5454 0.1 0.1
5 4.863677024841309 "[200541812, 2005418122]" 0.0367 5454 0.1 0.1
6 6.279894113540649 "[200541812, 2005418122]" 0.0367 5454 0.1 0.1
7 7.691902160644531 "[200541812, 2005418122]" 0.0367 5454 0.1 0.1
8 9.017075061798096 [200541812] 0.0183 5454 0.1 0.1
9 9.764473915100098 [] 0.0183 5454 0.1 0.1
0 1713020966.818368 [200541812] 0.0183 5454 1.0 0.2
1 1.1220009326934814 [200541812] 0.0183 5454 1.0 0.2
2 1.7671630382537842 "[200541812, 200541812]" 0.0367 5454 1.0 0.2
3 3.0750741958618164 "[2005418, 200541812, 200541812]" 0.0550 5454 1.0 0.2
4 5.006641864776611 [] 0.0550 5454 1.0 0.2
0 1713020971.828507 [2005418232] 0.0183 5454 0.9 0.2
1 0.9758040904998779 [2005418232] 0.0183 5454 0.9 0.2
2 1.6188409328460693 [] 0.0183 5454 0.9 0.2
0 1713020973.450728 [2005418154] 0.0183 5454 0.8 0.2
1 0.982295036315918 [2005418154] 0.0183 5454 0.8 0.2
2 1.620516061782837 [2005418154] 0.0183 5454 0.8 0.2
3 2.259920120239258 "[2005418154, 2005418154]" 0.0367 5454 0.8 0.2
4 3.561819076538086 "[2005418, 2005418154]" 0.0367 5454 0.8 0.2
5 4.852145195007324 "[2005418, 2005418154]" 0.0367 5454 0.8 0.2
6 6.133450031280518 "[2005418, 2005418, 2005418154]" 0.0550 5454 0.8 0.2
7 8.045369148254395 "[2005418, 2005418, 2005418]" 0.0550 5454 0.8 0.2
8 10.314048051834106 "[2005418, 2005418, 2005418]" 0.0550 5454 0.8 0.2
9 12.342286109924316 "[20054, 2005418, 2005418]" 0.0550 5454 0.8 0.2
10 14.308130979537964 "[2005418, 2005418]" 0.0367 5454 0.8 0.2
11 15.64129090309143 "[2005418, 2005418]" 0.0367 5454 0.8 0.2
12 16.959177017211914 "[20054, 2005418, 2005418]" 0.0550 5454 0.8 0.2
13 19.02816605567932 "[20054, 20054, 2005418, 2005418]" 0.0733 5454 0.8 0.2
14 20.340013027191162 "[20054, 20054, 20054, 2005418, 2005418]" 0.0733 5454 0.8 0.2
0 1713020994.870589 [200541634] 0.0183 5454 0.7 0.2
1 1.057715892791748 "[2005416, 200541634]" 0.0367 5454 0.7 0.2
2 2.3738839626312256 "[2005416, 2005416, 200541634]" 0.0550 5454 0.7 0.2
3 4.298770904541016 "[2005416, 200541634]" 0.0367 5454 0.7 0.2
4 5.590469121932983 "[2005416, 200541634]" 0.0367 5454 0.7 0.2
5 6.86395001411438 "[2005416, 2005416]" 0.0367 5454 0.7 0.2
6 8.151435852050781 [2005416] 0.0183 5454 0.7 0.2
7 8.823941946029663 "[2005416, 2005416]" 0.0367 5454 0.7 0.2
8 10.114579916000366 "[20054, 2005416, 2005416]" 0.0550 5454 0.7 0.2
9 12.131289005279541 [2005416] 0.0183 5454 0.7 0.2
10 12.83076286315918 "[20054, 2005416]" 0.0367 5454 0.7 0.2
11 14.20261001586914 "[20054, 2005416]" 0.0367 5454 0.7 0.2
12 15.612765073776245 "[20054, 20054]" 0.0367 5454 0.7 0.2
13 16.538098096847534 "[20054, 20054, 20054]" 0.0367 5454 0.7 0.2
0 1713021012.0915499 [200541634] 0.0183 5454 0.6 0.2
1 1.0596380233764648 [2005416] 0.0183 5454 0.6 0.2
2 1.7562670707702637 [2005416] 0.0183 5454 0.6 0.2
3 2.434573173522949 [2005416] 0.0183 5454 0.6 0.2
4 3.105950117111206 [2005416] 0.0183 5454 0.6 0.2
5 4.0138750076293945 [2005416] 0.0183 5454 0.6 0.2
6 4.756582260131836 [2005416] 0.0183 5454 0.6 0.2
7 5.444538116455078 [2005416] 0.0183 5454 0.6 0.2
8 6.105020999908447 [2005416] 0.0183 5454 0.6 0.2
9 6.788485288619995 [2005416] 0.0183 5454 0.6 0.2
10 7.8395490646362305 "[2005416, 2005416]" 0.0367 5454 0.6 0.2
11 9.253719091415405 "[2005416, 2005416]" 0.0367 5454 0.6 0.2
12 10.673585176467896 "[2005416, 2005416, 2005416]" 0.0550 5454 0.6 0.2
13 12.86069107055664 "[20054, 2005416, 2005416, 2005416]" 0.0733 5454 0.6 0.2
14 15.734661102294922 [20054] 0.0183 5454 0.6 0.2
15 16.420034170150757 "[20054, 20054]" 0.0367 5454 0.6 0.2
16 17.416059255599976 "[20054, 20054, 20054]" 0.0367 5454 0.6 0.2
0 1713021030.1735418 [200541634] 0.0183 5454 0.5 0.2
1 1.003049373626709 [200541634] 0.0183 5454 0.5 0.2
2 1.682314395904541 "[2005416, 200541634]" 0.0367 5454 0.5 0.2
3 3.038820266723633 "[2005416, 200541634]" 0.0367 5454 0.5 0.2
4 4.410187005996704 "[2005416, 200541634]" 0.0367 5454 0.5 0.2
5 5.725573301315308 [2005416] 0.0183 5454 0.5 0.2
6 6.482761383056641 [2005416] 0.0183 5454 0.5 0.2
7 7.202221155166626 [2005416] 0.0183 5454 0.5 0.2
8 7.877187252044678 [2005416] 0.0183 5454 0.5 0.2
9 8.527963161468506 [2005416] 0.0183 5454 0.5 0.2
10 9.171740293502808 "[2005416, 2005416]" 0.0367 5454 0.5 0.2
11 10.488644123077393 "[2005416, 2005416]" 0.0367 5454 0.5 0.2
12 11.786439180374146 "[20054, 2005416]" 0.0367 5454 0.5 0.2
13 13.107612371444702 "[20054, 20054]" 0.0367 5454 0.5 0.2
14 14.035266160964966 "[20054, 20054, 20054]" 0.0367 5454 0.5 0.2
0 1713021044.848504 [2005418154] 0.0183 5454 0.4 0.2
1 1.010030746459961 "[2005418154, 2005418154]" 0.0367 5454 0.4 0.2
2 2.3293850421905518 "[2005418154, 2005418154]" 0.0367 5454 0.4 0.2
3 3.6477739810943604 "[2005418154, 2005418154]" 0.0367 5454 0.4 0.2
4 4.962313890457153 "[2005418154, 2005418154]" 0.0367 5454 0.4 0.2
5 6.2690980434417725 [2005418154] 0.0183 5454 0.4 0.2
6 6.9165449142456055 [2005418154] 0.0183 5454 0.4 0.2
7 7.573462963104248 [2005418154] 0.0183 5454 0.4 0.2
8 8.23434591293335 [2005418154] 0.0183 5454 0.4 0.2
9 8.89804482460022 [] 0.0183 5454 0.4 0.2
0 1713021053.7517598 [2005418322] 0.0183 5454 0.3 0.2
1 1.0849931240081787 [2005418322] 0.0183 5454 0.3 0.2
2 1.9487452507019043 [2005418322] 0.0183 5454 0.3 0.2
3 2.6410582065582275 [2005418322] 0.0183 5454 0.3 0.2
4 3.34191632270813 [2005418322] 0.0183 5454 0.3 0.2
5 4.05186128616333 [2005418322] 0.0183 5454 0.3 0.2
6 4.756341457366943 [] 0.0183 5454 0.3 0.2
0 1713021058.512905 [2005418122] 0.0183 5454 0.2 0.2
1 1.3847770690917969 [2005418122] 0.0183 5454 0.2 0.2
2 2.13531494140625 [2005418122] 0.0183 5454 0.2 0.2
3 2.8406951427459717 [2005418122] 0.0183 5454 0.2 0.2
4 3.68245005607605 "[2005418122, 2005418122]" 0.0367 5454 0.2 0.2
5 5.3116841316223145 [2005418122] 0.0183 5454 0.2 0.2
6 6.125112056732178 [2005418122] 0.0183 5454 0.2 0.2
7 6.821645021438599 [2005418122] 0.0183 5454 0.2 0.2
8 7.547379970550537 [2005418122] 0.0183 5454 0.2 0.2
9 8.241167068481445 [] 0.0183 5454 0.2 0.2
0 1713021066.759278 [2005418322] 0.0183 5454 0.1 0.2
1 1.0273170471191406 [2005418322] 0.0183 5454 0.1 0.2
2 1.7034308910369873 [2005418322] 0.0183 5454 0.1 0.2
3 2.499844789505005 [2005418322] 0.0183 5454 0.1 0.2
4 3.235079050064087 [2005418322] 0.0183 5454 0.1 0.2
5 3.948678970336914 [2005418322] 0.0183 5454 0.1 0.2
6 4.669265031814575 [2005418322] 0.0183 5454 0.1 0.2
7 5.330826044082642 [2005418322] 0.0183 5454 0.1 0.2
8 5.986196994781494 [2005418322] 0.0183 5454 0.1 0.2
9 6.6570048332214355 [] 0.0183 5454 0.1 0.2
0 1713021073.420558 [2005418212] 0.0183 5454 1.0 0.30000000000000004
1 0.9955410957336426 [2005418212] 0.0183 5454 1.0 0.30000000000000004
2 1.6435821056365967 [20054182] 0.0183 5454 1.0 0.30000000000000004
3 2.3799901008605957 [20054182] 0.0183 5454 1.0 0.30000000000000004
4 3.10060715675354 "[20054182, 20054182]" 0.0367 5454 1.0 0.30000000000000004
5 4.416839122772217 "[20054182, 20054182]" 0.0367 5454 1.0 0.30000000000000004
6 5.717482089996338 [] 0.0367 5454 1.0 0.30000000000000004
0 1713021079.143378 [2005418212] 0.0183 5454 0.9 0.30000000000000004
1 1.2765228748321533 [2005418212] 0.0183 5454 0.9 0.30000000000000004
2 2.1290719509124756 [20054182] 0.0183 5454 0.9 0.30000000000000004
3 2.9414288997650146 [] 0.0183 5454 0.9 0.30000000000000004
0 1713021082.091962 [2005418122] 0.0183 5454 0.8 0.30000000000000004
1 1.0941650867462158 [200541812] 0.0183 5454 0.8 0.30000000000000004
2 1.7601077556610107 [200541812] 0.0183 5454 0.8 0.30000000000000004
3 2.4144179821014404 "[200541812, 200541812]" 0.0367 5454 0.8 0.30000000000000004
4 3.901254892349243 [200541812] 0.0183 5454 0.8 0.30000000000000004
5 4.637527704238892 [] 0.0183 5454 0.8 0.30000000000000004
0 1713021086.7331991 [2005418142] 0.0183 5454 0.7 0.30000000000000004
1 1.0808348655700684 [] 0.0183 5454 0.7 0.30000000000000004
0 1713021087.8176372 [200541816] 0.0183 5454 0.6 0.30000000000000004
1 1.053804636001587 [] 0.0183 5454 0.6 0.30000000000000004
0 1713021088.876061 [200541964] 0.0183 5454 0.5 0.30000000000000004
1 1.065505027770996 [20054196] 0.0183 5454 0.5 0.30000000000000004
2 1.880072832107544 "[20054196, 20054196]" 0.0367 5454 0.5 0.30000000000000004
3 3.3746490478515625 "[20054196, 20054196, 20054196]" 0.0550 5454 0.5 0.30000000000000004
4 5.560680866241455 [20054196] 0.0183 5454 0.5 0.30000000000000004
5 6.243271112442017 [20054196] 0.0183 5454 0.5 0.30000000000000004
6 6.886504888534546 [20054196] 0.0183 5454 0.5 0.30000000000000004
7 7.648972988128662 "[20054, 20054196]" 0.0367 5454 0.5 0.30000000000000004
8 9.000636100769043 "[20054, 20054196]" 0.0367 5454 0.5 0.30000000000000004
9 10.311613082885742 "[20054, 20054196]" 0.0367 5454 0.5 0.30000000000000004
10 11.6789710521698 "[20054, 20054196]" 0.0367 5454 0.5 0.30000000000000004
11 13.022750854492188 "[20054, 20054196]" 0.0367 5454 0.5 0.30000000000000004
12 14.451344013214111 "[20054, 20054, 20054196]" 0.0550 5454 0.5 0.30000000000000004
13 16.554195880889893 [] 0.0550 5454 0.5 0.30000000000000004
0 1713021105.43397 [2005418122] 0.0183 5454 0.4 0.30000000000000004
1 1.0534660816192627 "[2005418122, 2005418122]" 0.0367 5454 0.4 0.30000000000000004
2 2.4535129070281982 [2005418122] 0.0183 5454 0.4 0.30000000000000004
3 3.184004068374634 [2005418122] 0.0183 5454 0.4 0.30000000000000004
4 3.836562156677246 "[2005418122, 2005418122]" 0.0367 5454 0.4 0.30000000000000004
5 5.242674112319946 [2005418122] 0.0183 5454 0.4 0.30000000000000004
6 5.990854024887085 [2005418122] 0.0183 5454 0.4 0.30000000000000004
7 6.692318916320801 [2005418122] 0.0183 5454 0.4 0.30000000000000004
8 7.509828090667725 "[2005418122, 2005418122]" 0.0367 5454 0.4 0.30000000000000004
9 8.464631080627441 [] 0.0367 5454 0.4 0.30000000000000004
0 1713021113.902336 [200541654] 0.0183 5454 0.3 0.30000000000000004
1 1.000133991241455 [] 0.0183 5454 0.3 0.30000000000000004
0 1713021114.90754 [200541814] 0.0183 5454 0.2 0.30000000000000004
1 0.9960768222808838 [] 0.0183 5454 0.2 0.30000000000000004
0 1713021115.90722 [2005418154] 0.0183 5454 0.1 0.30000000000000004
1 1.1464240550994873 "[2005418154, 2005418154]" 0.0367 5454 0.1 0.30000000000000004
2 2.7133922576904297 [2005418154] 0.0183 5454 0.1 0.30000000000000004
3 3.42219614982605 [2005418154] 0.0183 5454 0.1 0.30000000000000004
4 4.096008062362671 [] 0.0183 5454 0.1 0.30000000000000004
0 1713021120.00981 [2005418154] 0.0183 5454 1.0 0.4
1 1.0089309215545654 "[2005418154, 2005418154]" 0.0367 5454 1.0 0.4
2 2.350944995880127 [2005418] 0.0183 5454 1.0 0.4
3 3.1316661834716797 [2005418] 0.0183 5454 1.0 0.4
4 3.919403076171875 [2005418] 0.0183 5454 1.0 0.4
5 4.605480909347534 [2005418] 0.0183 5454 1.0 0.4
6 5.290321111679077 "[20054, 2005418]" 0.0367 5454 1.0 0.4
7 6.700200796127319 [20054] 0.0183 5454 1.0 0.4
8 7.369338035583496 [20054] 0.0183 5454 1.0 0.4
9 8.017843246459961 "[20054, 20054]" 0.0183 5454 1.0 0.4
0 1713021128.4628448 [2005418] 0.0183 5454 0.9 0.4
1 1.0036742687225342 [] 0.0183 5454 0.9 0.4
0 1713021129.472033 [2005418154] 0.0183 5454 0.8 0.4
1 0.9755299091339111 "[2005418154, 2005418154]" 0.0367 5454 0.8 0.4
2 2.2956080436706543 "[2005418154, 2005418154]" 0.0367 5454 0.8 0.4
3 3.619168996810913 [2005418154] 0.0183 5454 0.8 0.4
4 4.265167951583862 [] 0.0183 5454 0.8 0.4
0 1713021133.7435799 [200541822] 0.0183 5454 0.7 0.4
1 1.0492660999298096 [200541822] 0.0183 5454 0.7 0.4
2 1.7420470714569092 [] 0.0183 5454 0.7 0.4
0 1713021135.4907038 [200541652] 0.0183 5454 0.6 0.4
1 1.068669319152832 [200541652] 0.0183 5454 0.6 0.4
2 1.7213842868804932 [200541652] 0.0183 5454 0.6 0.4
3 2.3774521350860596 "[200541652, 200541652]" 0.0367 5454 0.6 0.4
4 3.7689242362976074 [] 0.0367 5454 0.6 0.4
0 1713021139.264979 [2005418172] 0.0183 5454 0.5 0.4
1 1.1035420894622803 [] 0.0183 5454 0.5 0.4
0 1713021140.372056 [2005418322] 0.0183 5454 0.4 0.4
1 1.0673317909240723 [2005418322] 0.0183 5454 0.4 0.4
2 1.8671019077301025 [2005418322] 0.0183 5454 0.4 0.4
3 2.607861042022705 [] 0.0183 5454 0.4 0.4
0 1713021142.983268 [200541652] 0.0183 5454 0.3 0.4
1 1.0224359035491943 "[200541652, 200541652]" 0.0367 5454 0.3 0.4
2 1.9923601150512695 [] 0.0367 5454 0.3 0.4
0 1713021144.9814248 [20054196] 0.0183 5454 0.2 0.4
1 1.0609033107757568 [20054196] 0.0183 5454 0.2 0.4
2 1.7138240337371826 [20054196] 0.0183 5454 0.2 0.4
3 2.396158218383789 "[20054, 20054196]" 0.0367 5454 0.2 0.4
4 3.80674409866333 [20054196] 0.0183 5454 0.2 0.4
5 4.566709041595459 "[20054, 20054196]" 0.0367 5454 0.2 0.4
6 5.977895259857178 "[20054, 20054196]" 0.0367 5454 0.2 0.4
7 7.306738376617432 [20054] 0.0183 5454 0.2 0.4
8 7.957463026046753 [20054] 0.0183 5454 0.2 0.4
9 8.636973142623901 [] 0.0183 5454 0.2 0.4
0 1713021153.624319 [2005418154] 0.0183 5454 0.1 0.4
1 0.9960849285125732 [] 0.0183 5454 0.1 0.4
0 1713021154.627669 [2005418122] 0.0183 5454 1.0 0.5
1 1.475604772567749 [2005418122] 0.0183 5454 1.0 0.5
2 2.2517690658569336 [2005418122] 0.0183 5454 1.0 0.5
3 2.968639850616455 [] 0.0183 5454 1.0 0.5
0 1713021157.6015942 [2005418154] 0.0183 5454 0.9 0.5
1 1.1266818046569824 [] 0.0183 5454 0.9 0.5
0 1713021158.733504 [20054182] 0.0183 5454 0.8 0.5
1 1.0875439643859863 [] 0.0183 5454 0.8 0.5
0 1713021159.827594 [200541964] 0.0183 5454 0.7 0.5
1 1.0318539142608643 [200541964] 0.0183 5454 0.7 0.5
2 1.8117849826812744 [] 0.0183 5454 0.7 0.5
0 1713021161.6441169 [2005418232] 0.0183 5454 0.6 0.5
1 1.0697569847106934 [2005418232] 0.0183 5454 0.6 0.5
2 1.7389941215515137 [2005418232] 0.0183 5454 0.6 0.5
3 2.3963730335235596 [2005418232] 0.0183 5454 0.6 0.5
4 3.162727117538452 [] 0.0183 5454 0.6 0.5
0 1713021164.8113658 [2005418154] 0.0183 5454 0.5 0.5
1 1.4421303272247314 "[2005418154, 2005418154]" 0.0367 5454 0.5 0.5
2 2.5837302207946777 [] 0.0367 5454 0.5 0.5
0 1713021167.4024498 [2005418232] 0.0183 5454 0.4 0.5
1 1.1771230697631836 [2005418232] 0.0183 5454 0.4 0.5
2 1.866698980331421 [2005418232] 0.0183 5454 0.4 0.5
3 2.5273001194000244 [] 0.0183 5454 0.4 0.5
0 1713021169.933023 [2005418172] 0.0183 5454 0.3 0.5
1 1.0779430866241455 [] 0.0183 5454 0.3 0.5
0 1713021171.01668 [200541816] 0.0183 5454 0.2 0.5
1 1.0452349185943604 [200541816] 0.0183 5454 0.2 0.5
2 1.7495129108428955 [] 0.0183 5454 0.2 0.5
0 1713021172.771771 [2005418154] 0.0183 5454 0.1 0.5
1 1.0400259494781494 [] 0.0183 5454 0.1 0.5
