Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
6 6.2105629444122314 [100349994] 0.1626 615 0.7 0.4
7 6.857273101806641 "[100349994, 100349994]" 0.3252 615 0.7 0.4
8 8.158957958221436 [100349994] 0.1626 615 0.7 0.4
9 8.806468963623047 "[100349994, 100349994]" 0.3252 615 0.7 0.4
10 10.105853796005249 "[10034, 100349994]" 0.3252 615 0.7 0.4
11 11.443066120147705 [10034] 0.1626 615 0.7 0.4
12 12.091324090957642 [10034] 0.1626 615 0.7 0.4
13 12.790060997009277 "[10034, 10034]" 0.1626 615 0.7 0.4
0 1712912557.064579 [100349995614] 0.1626 615 0.6 0.4
1 0.9917268753051758 [] 0.1626 615 0.6 0.4
0 1712912558.059677 [1003499946] 0.1626 615 0.5 0.4
1 0.9926130771636963 [1003499946] 0.1626 615 0.5 0.4
2 1.6450331211090088 [1003499946] 0.1626 615 0.5 0.4
3 2.307309150695801 [1003499946] 0.1626 615 0.5 0.4
4 2.9643731117248535 [] 0.1626 615 0.5 0.4
0 1712912561.026208 [1003499922] 0.1626 615 0.4 0.4
1 0.9943530559539795 [1003499922] 0.1626 615 0.4 0.4
2 1.6408588886260986 [] 0.1626 615 0.4 0.4
0 1712912562.668992 [100349995672] 0.1626 615 0.3 0.4
1 0.9874138832092285 "[100349995672, 100349995672]" 0.3252 615 0.3 0.4
2 1.859065055847168 [] 0.3252 615 0.3 0.4
0 1712912564.529953 [10034999432] 0.1626 615 0.2 0.4
1 0.9929370880126953 [10034999432] 0.1626 615 0.2 0.4
2 1.6401350498199463 [10034999432] 0.1626 615 0.2 0.4
3 2.2946629524230957 [10034999432] 0.1626 615 0.2 0.4
4 2.953742027282715 [] 0.1626 615 0.2 0.4
0 1712912567.485645 [100349995672] 0.1626 615 0.1 0.4
1 1.0516889095306396 [] 0.1626 615 0.1 0.4
0 1712912568.540618 [100349991982] 0.1626 615 1.0 0.5
1 1.0406620502471924 [] 0.1626 615 1.0 0.5
0 1712912569.583327 [100349992316] 0.1626 615 0.9 0.5
1 0.9788548946380615 [100349992316] 0.1626 615 0.9 0.5
2 1.637488842010498 "[100349992316, 100349992316]" 0.3252 615 0.9 0.5
3 2.939452886581421 [100349992316] 0.1626 615 0.9 0.5
4 3.58396315574646 [100349992] 0.1626 615 0.9 0.5
5 4.2394859790802 [100349992] 0.1626 615 0.9 0.5
6 4.898221969604492 [] 0.1626 615 0.9 0.5
0 1712912574.4835489 [100349995266] 0.1626 615 0.8 0.5
1 0.988361120223999 [100349995266] 0.1626 615 0.8 0.5
2 1.6519122123718262 [100349995266] 0.1626 615 0.8 0.5
3 2.304702043533325 [10034999526] 0.1626 615 0.8 0.5
4 2.9559690952301025 [10034999526] 0.1626 615 0.8 0.5
5 3.640381336212158 [10034999526] 0.1626 615 0.8 0.5
6 4.30008602142334 [] 0.1626 615 0.8 0.5
0 1712912578.785672 [10034998822] 0.1626 615 0.7 0.5
1 1.001344919204712 [10034998822] 0.1626 615 0.7 0.5
2 1.649787187576294 [10034998822] 0.1626 615 0.7 0.5
3 2.305723190307617 [] 0.1626 615 0.7 0.5
0 1712912581.09478 [100349995674] 0.1626 615 0.6 0.5
1 0.9939298629760742 [] 0.1626 615 0.6 0.5
0 1712912582.090642 [100349992322] 0.1626 615 0.5 0.5
1 0.9877569675445557 [100349992322] 0.1626 615 0.5 0.5
2 1.6447300910949707 [10034999232] 0.1626 615 0.5 0.5
3 2.2950260639190674 "[10034999232, 10034999232]" 0.3252 615 0.5 0.5
4 3.580594062805176 [10034999232] 0.1626 615 0.5 0.5
5 4.231477975845337 [] 0.1626 615 0.5 0.5
0 1712912586.3245382 [100349995262] 0.1626 615 0.4 0.5
1 0.9944357872009277 "[100349995262, 100349995262]" 0.3252 615 0.4 0.5
2 2.286766767501831 "[10034999526, 100349995262]" 0.3252 615 0.4 0.5
3 3.605520725250244 [10034999526] 0.1626 615 0.4 0.5
4 4.322635650634766 "[10034999526, 10034999526]" 0.3252 615 0.4 0.5
5 5.688731670379639 [] 0.3252 615 0.4 0.5
0 1712912592.015331 [100349995612] 0.1626 615 0.3 0.5
1 1.063817024230957 [] 0.1626 615 0.3 0.5
0 1712912593.081134 [10034999464] 0.1626 615 0.2 0.5
1 1.0606739521026611 [10034999464] 0.1626 615 0.2 0.5
2 1.7562339305877686 [10034999464] 0.1626 615 0.2 0.5
3 2.4874179363250732 [] 0.1626 615 0.2 0.5
0 1712912595.5707479 [100349995262] 0.1626 615 0.1 0.5
1 1.0344419479370117 [100349995262] 0.1626 615 0.1 0.5
2 1.7145261764526367 [100349995262] 0.1626 615 0.1 0.5
3 2.39047908782959 [100349995262] 0.1626 615 0.1 0.5
4 3.0928561687469482 [100349995262] 0.1626 615 0.1 0.5
5 3.790586233139038 [] 0.1626 615 0.1 0.5
