Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
30 290.19581484794617 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
31 310.4580910205841 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
32 330.16463804244995 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
33 350.8367078304291 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
34 369.7640378475189 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
35 389.0629529953003 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0330 66735 0.4 0
36 409.1387059688568 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0345 66735 0.4 0
37 430.9081349372864 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0345 66735 0.4 0
38 451.1291968822479 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0345 66735 0.4 0
39 472.34992694854736 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
40 494.38831901550293 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
41 515.5337979793549 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
42 535.214085817337 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
43 557.1645679473877 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.4 0
44 579.5361721515656 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.4 0
45 601.8056778907776 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.4 0
46 623.8343329429626 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.4 0
47 646.6076817512512 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.4 0
48 670.1332669258118 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0405 66735 0.4 0
49 693.8488337993622 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0420 66735 0.4 0
50 720.3902280330658 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0435 66735 0.4 0
51 727.7273380756378 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251442, 100486251446, 100486251448, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251442, 100486251442, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0435 66735 0.4 0
0 1713003677.425174 [1004862512] 0.0015 66735 0.3 0
1 1.1136879920959473 [1004862512] 0.0015 66735 0.3 0
2 1.8698139190673828 "[1004862512, 1004862512]" 0.0030 66735 0.3 0
3 3.621433973312378 "[1004862512, 1004862512]" 0.0030 66735 0.3 0
4 5.577307939529419 "[1004862512, 1004862512]" 0.0030 66735 0.3 0
5 7.544089078903198 "[1004862512, 1004862512, 1004862512]" 0.0045 66735 0.3 0
6 9.801220178604126 "[1004862512, 1004862512, 1004862512]" 0.0045 66735 0.3 0
7 11.995407819747925 "[1004862, 1004862512, 1004862512, 1004862512]" 0.0060 66735 0.3 0
8 15.0123450756073 "[1004862, 1004862512, 1004862512, 1004862512]" 0.0060 66735 0.3 0
9 17.933540105819702 "[1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0075 66735 0.3 0
10 21.592684030532837 "[1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0090 66735 0.3 0
11 26.134655952453613 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
12 31.570575952529907 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
13 36.708218812942505 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
14 42.15057420730591 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
15 47.10973000526428 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
16 52.007526874542236 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
17 56.79810309410095 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
18 61.791855812072754 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
19 66.918212890625 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
20 71.89426112174988 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
21 77.56414699554443 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
22 82.33255982398987 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
23 87.13252091407776 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
24 91.93860602378845 "[100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0105 66735 0.3 0
25 96.90759491920471 "[100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0120 66735 0.3 0
26 102.42681193351746 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
27 108.88595509529114 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
28 115.11376905441284 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
29 121.51444721221924 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
30 128.17337083816528 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
31 135.94058394432068 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
32 143.07476496696472 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
33 150.12164092063904 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
34 157.60849785804749 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
35 164.9957790374756 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
36 171.82295989990234 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
37 178.85460901260376 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
38 186.03053212165833 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
39 194.49197793006897 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
40 201.34007000923157 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0135 66735 0.3 0
41 207.89252996444702 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0150 66735 0.3 0
42 215.4101288318634 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0150 66735 0.3 0
43 223.0818018913269 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0165 66735 0.3 0
44 231.88264083862305 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
45 242.98009395599365 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
46 252.8774390220642 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
47 262.3203070163727 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
48 271.39196395874023 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
49 280.73454999923706 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0180 66735 0.3 0
50 290.1097888946533 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0195 66735 0.3 0
51 300.23838806152344 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
52 310.91770601272583 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
53 321.31432700157166 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
54 332.14720010757446 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
55 344.1565010547638 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
56 349.64207696914673 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862512, 1004862512, 1004862512]" 0.0210 66735 0.3 0
0 1713004030.975025 [10048625142] 0.0015 66735 0.2 0
1 1.3165311813354492 [10048625142] 0.0015 66735 0.2 0
2 2.1309659481048584 "[1004862514, 10048625142]" 0.0030 66735 0.2 0
3 3.59672212600708 "[1004862514, 10048625142]" 0.0030 66735 0.2 0
4 5.463027238845825 "[1004862514, 1004862514, 10048625142]" 0.0045 66735 0.2 0
5 7.774939060211182 "[1004862514, 1004862514, 10048625142]" 0.0045 66735 0.2 0
6 9.955647230148315 "[1004862514, 1004862514, 1004862514, 10048625142]" 0.0060 66735 0.2 0
7 13.628034114837646 "[1004862514, 1004862514, 1004862514, 10048625142]" 0.0060 66735 0.2 0
8 17.786818981170654 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142]" 0.0075 66735 0.2 0
9 22.395377159118652 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146]" 0.0090 66735 0.2 0
10 28.255001068115234 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146]" 0.0090 66735 0.2 0
11 34.008809089660645 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625146]" 0.0105 66735 0.2 0
12 40.10935115814209 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625146]" 0.0105 66735 0.2 0
13 46.035534143447876 "[1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0120 66735 0.2 0
14 52.92436194419861 "[1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0135 66735 0.2 0
15 60.87334394454956 "[1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0135 66735 0.2 0
16 68.42564296722412 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0150 66735 0.2 0
17 76.17102718353271 "[1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0150 66735 0.2 0
18 83.71466422080994 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0165 66735 0.2 0
19 92.90546011924744 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0165 66735 0.2 0
20 101.66653800010681 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0165 66735 0.2 0
21 109.96524405479431 "[100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0165 66735 0.2 0
22 118.15668201446533 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0180 66735 0.2 0
23 127.45276093482971 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0180 66735 0.2 0
24 137.2656581401825 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0180 66735 0.2 0
25 146.77285599708557 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0180 66735 0.2 0
26 156.69340801239014 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625146, 10048625144, 10048625146]" 0.0180 66735 0.2 0
27 167.78539109230042 "[100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146]" 0.0195 66735 0.2 0
28 178.7147240638733 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146]" 0.0210 66735 0.2 0
29 190.9676752090454 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251448]" 0.0225 66735 0.2 0
30 204.0514211654663 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
31 217.9008650779724 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
32 232.1622440814972 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
33 245.29431104660034 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
34 259.3775520324707 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
35 272.4773590564728 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0240 66735 0.2 0
36 286.2449541091919 "[100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0255 66735 0.2 0
37 300.7520942687988 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
38 314.8682291507721 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
39 330.59802412986755 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
40 346.7987401485443 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
41 364.57939410209656 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
42 382.4821870326996 "[10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0270 66735 0.2 0
43 399.5036931037903 "[10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0285 66735 0.2 0
44 417.38755083084106 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448]" 0.0315 66735 0.2 0
45 436.59813499450684 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 10048625146, 100486251446, 100486251448, 1004862514466]" 0.0330 66735 0.2 0
46 456.8327040672302 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514466]" 0.0345 66735 0.2 0
47 477.5548882484436 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.2 0
48 499.33024406433105 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.2 0
49 521.2405779361725 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.2 0
50 543.3652782440186 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.2 0
51 570.2925102710724 "[10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0360 66735 0.2 0
52 593.093887090683 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.2 0
53 617.6811230182648 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.2 0
54 642.1181211471558 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0375 66735 0.2 0
55 666.4391391277313 "[1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0390 66735 0.2 0
56 690.4016501903534 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0405 66735 0.2 0
57 697.6607871055603 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 10048625142, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514464, 1004862514466]" 0.0405 66735 0.2 0
0 1713004735.799531 [100486251522] 0.0015 66735 0.1 0
1 1.1940879821777344 [100486251522] 0.0015 66735 0.1 0
2 1.9931981563568115 [100486251522] 0.0015 66735 0.1 0
3 2.8869571685791016 [100486251522] 0.0015 66735 0.1 0
4 3.6636271476745605 [100486251522] 0.0015 66735 0.1 0
5 4.493486166000366 [100486251522] 0.0015 66735 0.1 0
6 5.278972864151001 [100486251522] 0.0015 66735 0.1 0
7 6.09766411781311 [100486251522] 0.0015 66735 0.1 0
