Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
1 1.1289288997650146 [20029254] 0.0056 17804 0.1 0
2 1.9084978103637695 [20029254] 0.0056 17804 0.1 0
3 2.7250258922576904 "[20029254, 20029254]" 0.0112 17804 0.1 0
4 4.284042835235596 "[20029254, 20029254]" 0.0112 17804 0.1 0
5 5.79928183555603 "[20029254, 20029254]" 0.0112 17804 0.1 0
6 7.429179906845093 "[20029254, 20029254]" 0.0112 17804 0.1 0
7 9.01951003074646 "[20029254, 20029254]" 0.0112 17804 0.1 0
8 10.662829637527466 "[20029254, 20029254]" 0.0112 17804 0.1 0
9 12.295296907424927 "[20029254, 20029254]" 0.0112 17804 0.1 0
10 13.867625951766968 "[20029254, 20029254]" 0.0112 17804 0.1 0
11 15.524549722671509 "[20029254, 20029254]" 0.0112 17804 0.1 0
12 17.235344886779785 "[20029254, 20029254]" 0.0112 17804 0.1 0
13 18.889928817749023 "[20029254, 20029254]" 0.0112 17804 0.1 0
14 20.43255877494812 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
15 22.90754985809326 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
16 25.54109477996826 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
17 28.215629816055298 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
18 30.48965072631836 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
19 32.74256682395935 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
20 34.944281816482544 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
21 37.0675368309021 "[20029254, 20029254, 20029254]" 0.0169 17804 0.1 0
22 39.34891486167908 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
23 42.40856695175171 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
24 45.50642776489258 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
25 48.523828983306885 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
26 51.47082495689392 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
27 54.413431882858276 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
28 57.4584538936615 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
29 60.37440586090088 "[200292, 20029254, 20029254, 20029254]" 0.0225 17804 0.1 0
30 63.321155071258545 "[200292, 200292, 20029254, 20029254, 20029254]" 0.0281 17804 0.1 0
31 67.05078673362732 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
32 72.12297701835632 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
33 76.24674892425537 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
34 80.28209185600281 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
35 84.33025097846985 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
36 88.37985682487488 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
37 93.50544095039368 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
38 98.07758283615112 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
39 103.07612586021423 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
40 107.12985181808472 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
41 111.9806399345398 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
42 117.42068195343018 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
43 121.95989489555359 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
44 126.4590368270874 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
45 131.41465377807617 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
46 136.27956986427307 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
47 140.88503694534302 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
48 145.12641191482544 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
49 149.8529007434845 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
50 155.32874965667725 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
51 160.75069165229797 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
52 165.86196494102478 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
53 171.44069981575012 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
54 176.54248976707458 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
55 180.83977699279785 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
56 185.80700588226318 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
57 191.56250596046448 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
58 196.1237087249756 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
59 200.4270899295807 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
60 205.09132385253906 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
61 209.64313888549805 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
62 214.06335282325745 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
63 218.24393391609192 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
64 222.99413776397705 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
65 227.4413468837738 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
66 231.46409583091736 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
67 236.39670395851135 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
68 241.21502995491028 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
69 245.76667070388794 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
70 249.96785187721252 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
71 254.44664478302002 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
72 261.4150388240814 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
73 268.0766718387604 "[200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0337 17804 0.1 0
74 272.2187178134918 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
75 277.78135776519775 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
76 283.300452709198 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
77 288.55046701431274 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
78 293.4734718799591 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
79 298.4983649253845 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
80 303.4630069732666 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
81 308.2203257083893 "[2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0393 17804 0.1 0
82 312.9769148826599 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
83 318.39773082733154 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
84 323.82433581352234 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
85 329.31319975852966 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
86 334.7368550300598 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
87 340.13218569755554 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
88 345.51368594169617 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
89 351.00182604789734 "[2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
90 353.3269648551941 "[2002, 2002, 2002, 200292, 200292, 200292, 20029254, 20029254, 20029254]" 0.0449 17804 0.1 0
0 1712916545.471037 [200292552] 0.0056 17804 1.0 0.1
1 1.069676160812378 [] 0.0056 17804 1.0 0.1
0 1712916546.5500002 [20029256] 0.0056 17804 0.9 0.1
1 1.0375828742980957 "[20029256, 20029256]" 0.0112 17804 0.9 0.1
2 2.722937822341919 [20029256] 0.0056 17804 0.9 0.1
3 3.491109848022461 "[200292, 20029256]" 0.0112 17804 0.9 0.1
4 5.28031063079834 "[200292, 200292]" 0.0112 17804 0.9 0.1
5 6.833600759506226 "[200292, 200292]" 0.0112 17804 0.9 0.1
6 8.674070835113525 "[200292, 200292, 200292]" 0.0169 17804 0.9 0.1
7 11.492377758026123 "[2002, 200292]" 0.0112 17804 0.9 0.1
8 13.039207935333252 "[2002, 200292, 200292]" 0.0169 17804 0.9 0.1
9 14.361846685409546 "[2002, 2002, 200292, 200292]" 0.0169 17804 0.9 0.1
0 1712916561.826283 [2002788884664] 0.0056 17804 0.8 0.1
1 1.2568531036376953 "[2002788884664, 2002788884664]" 0.0112 17804 0.8 0.1
2 2.933397054672241 "[2002788884664, 2002788884664, 2002788884664]" 0.0169 17804 0.8 0.1
3 5.477346181869507 "[2002788884664, 2002788884664]" 0.0112 17804 0.8 0.1
4 7.216261863708496 [2002788884664] 0.0056 17804 0.8 0.1
5 7.987919807434082 "[200278888466, 2002788884664]" 0.0112 17804 0.8 0.1
6 9.526254177093506 "[200278888466, 200278888466, 2002788884664]" 0.0169 17804 0.8 0.1
7 12.336810111999512 "[200278888466, 200278888466, 200278888466]" 0.0169 17804 0.8 0.1
8 15.40735411643982 [200278888466] 0.0056 17804 0.8 0.1
9 16.295002222061157 "[200278888466, 200278888466]" 0.0112 17804 0.8 0.1
10 17.96833896636963 "[200278888466, 200278888466]" 0.0112 17804 0.8 0.1
11 19.487315893173218 "[2002788884, 200278888466, 200278888466, 200278888466]" 0.0225 17804 0.8 0.1
12 23.712769985198975 "[200278888, 2002788884, 20027888846, 200278888466, 200278888466]" 0.0281 17804 0.8 0.1
13 28.5647611618042 "[2002788884, 200278888466]" 0.0112 17804 0.8 0.1
14 31.128594875335693 "[200278888, 200278888466]" 0.0112 17804 0.8 0.1
15 32.93108606338501 "[200278888, 200278888, 200278888466, 200278888466]" 0.0225 17804 0.8 0.1
16 36.67086100578308 "[200278888, 200278888, 200278888, 2002788884, 200278888466, 200278888466]" 0.0337 17804 0.8 0.1
17 43.62249398231506 "[200278888, 2002788884]" 0.0112 17804 0.8 0.1
18 45.735239028930664 "[200278888, 2002788884, 20027888844, 20027888846]" 0.0225 17804 0.8 0.1
19 51.093732833862305 "[200278888, 20027888844, 2002788884, 20027888844]" 0.0225 17804 0.8 0.1
20 55.09101605415344 [200278888] 0.0056 17804 0.8 0.1
21 56.63957500457764 "[2002788884, 2002788886]" 0.0112 17804 0.8 0.1
22 58.356407165527344 "[2002788884, 2002788886, 2002788884]" 0.0169 17804 0.8 0.1
23 61.964730978012085 "[200278888, 2002788886]" 0.0112 17804 0.8 0.1
24 64.01322817802429 "[200278888, 2002788886]" 0.0112 17804 0.8 0.1
25 66.04492282867432 "[200278888, 200278888, 2002788886]" 0.0169 17804 0.8 0.1
26 68.76646208763123 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
27 70.51173996925354 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
28 72.19396710395813 "[200278888, 200278888, 200278888]" 0.0169 17804 0.8 0.1
29 75.56787896156311 "[2002788, 200278888, 2002788884, 2002788886]" 0.0225 17804 0.8 0.1
30 79.78761696815491 "[200278, 20027888, 200278888, 2002788884]" 0.0225 17804 0.8 0.1
31 82.98995089530945 "[20027888, 200278888]" 0.0112 17804 0.8 0.1
32 84.54699802398682 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
33 86.56747698783875 "[2002788, 200278888, 200278888, 2002788884, 2002788886]" 0.0281 17804 0.8 0.1
34 91.52892279624939 "[200278, 2002788, 200278888, 2002788884]" 0.0225 17804 0.8 0.1
35 95.59370017051697 "[200278888, 20027888, 2002788886]" 0.0169 17804 0.8 0.1
36 98.42549300193787 "[200278888, 20027888, 2002788884]" 0.0169 17804 0.8 0.1
37 101.08088707923889 "[200278888, 20027888, 2002788884, 2002788884]" 0.0225 17804 0.8 0.1
38 104.82197403907776 "[2002788, 200278888, 20027888, 200278888, 2002788884, 2002788884, 2002788886, 20027888846]" 0.0449 17804 0.8 0.1
39 112.14167499542236 "[2002788, 200278888, 20027888, 200278888, 20027888846, 20027888844, 20027888846]" 0.0393 17804 0.8 0.1
40 118.3538408279419 [200278888] 0.0056 17804 0.8 0.1
41 119.15516805648804 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
42 120.77064085006714 "[200278888, 200278888, 200278888]" 0.0169 17804 0.8 0.1
43 123.56898903846741 "[2002788, 200278888, 200278888, 200278888, 2002788884]" 0.0281 17804 0.8 0.1
44 128.4048159122467 "[200278888, 20027886, 200278888, 2002788886]" 0.0225 17804 0.8 0.1
45 131.80176997184753 "[2002788, 200278888, 2002788886, 2002788884]" 0.0225 17804 0.8 0.1
46 135.83060097694397 "[2002788, 200278888, 200278888, 2002788886, 2002788886]" 0.0281 17804 0.8 0.1
47 140.49499607086182 "[2002788, 20027886, 200278888, 2002788886]" 0.0225 17804 0.8 0.1
48 143.90105390548706 "[2002788886, 2002788886]" 0.0112 17804 0.8 0.1
49 145.29228496551514 "[2002788886, 2002788886]" 0.0112 17804 0.8 0.1
50 146.66466307640076 "[200278888, 2002788886, 2002788886]" 0.0169 17804 0.8 0.1
51 148.7771511077881 "[200278888, 2002788886]" 0.0112 17804 0.8 0.1
52 150.203537940979 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
53 151.60186123847961 [200278888] 0.0056 17804 0.8 0.1
54 152.3143491744995 "[200278888, 200278888]" 0.0112 17804 0.8 0.1
55 154.1982889175415 "[2002788, 200278888, 200278888, 2002788886]" 0.0225 17804 0.8 0.1
56 158.3384439945221 "[200278, 200278888, 200278888]" 0.0169 17804 0.8 0.1
57 161.0643880367279 "[200278, 2002788, 200278888, 200278888, 2002788886]" 0.0281 17804 0.8 0.1
58 165.4330050945282 "[200278, 2002788, 200278888, 2002788886, 2002788886]" 0.0281 17804 0.8 0.1
59 170.13367819786072 "[200278, 2002788, 200278888, 2002788886]" 0.0225 17804 0.8 0.1
60 173.57155299186707 "[200278, 2002788, 20027888]" 0.0169 17804 0.8 0.1
61 176.29529285430908 "[200278, 200278, 200278, 20027888, 20027888]" 0.0281 17804 0.8 0.1
62 180.4117488861084 "[2002, 200278, 2002788, 20027874]" 0.0225 17804 0.8 0.1
63 183.8577868938446 "[2002, 200278, 20027874, 20027874]" 0.0225 17804 0.8 0.1
64 187.47923803329468 "[20027874, 2002788, 20027874]" 0.0169 17804 0.8 0.1
65 189.6681969165802 "[200278, 20027874, 2002788]" 0.0169 17804 0.8 0.1
66 191.87798810005188 "[200278, 2002788, 20027874, 2002788]" 0.0225 17804 0.8 0.1
67 195.26119089126587 "[200278, 2002788, 20027874, 20027886]" 0.0225 17804 0.8 0.1
68 198.688246011734 "[200278, 20027886, 2002788, 20027874, 20027886]" 0.0281 17804 0.8 0.1
69 202.628662109375 [200278] 0.0056 17804 0.8 0.1
70 203.33157896995544 [200278] 0.0056 17804 0.8 0.1
71 204.04566097259521 [200278] 0.0056 17804 0.8 0.1
72 204.75417399406433 "[200278, 200278]" 0.0112 17804 0.8 0.1
73 206.2500810623169 "[200278, 200278]" 0.0112 17804 0.8 0.1
74 207.78420782089233 "[200278, 200278]" 0.0112 17804 0.8 0.1
75 209.19258499145508 [200278] 0.0056 17804 0.8 0.1
76 209.8722538948059 "[200278, 200278]" 0.0112 17804 0.8 0.1
77 211.79976296424866 "[2002, 200278, 200278, 2002788]" 0.0225 17804 0.8 0.1
78 215.37170886993408 "[2002, 200278, 2002788, 2002788]" 0.0225 17804 0.8 0.1
79 219.34880304336548 "[2002, 2002, 200278, 200278, 20027886, 20027888]" 0.0337 17804 0.8 0.1
80 221.43340492248535 "[2002, 2002, 2002, 200278, 200278, 20027886, 20027888]" 0.0337 17804 0.8 0.1
0 1712916785.079239 [200278888622] 0.0056 17804 0.7 0.1
1 1.087057113647461 [] 0.0056 17804 0.7 0.1
0 1712916786.1743119 [200292552] 0.0056 17804 0.6 0.1
1 1.0420112609863281 [200292552] 0.0056 17804 0.6 0.1
2 1.82969331741333 "[200292, 200292552]" 0.0112 17804 0.6 0.1
3 3.4145331382751465 "[200292, 200292552]" 0.0112 17804 0.6 0.1
4 4.945631980895996 "[200292, 200292552]" 0.0112 17804 0.6 0.1
5 6.407582998275757 "[200292, 200292552]" 0.0112 17804 0.6 0.1
6 7.765278100967407 "[200292, 200292552]" 0.0112 17804 0.6 0.1
7 9.133154153823853 "[200292, 200292]" 0.0112 17804 0.6 0.1
8 10.489317178726196 "[200292, 200292]" 0.0112 17804 0.6 0.1
9 12.41179609298706 "[2002, 200292, 200292]" 0.0169 17804 0.6 0.1
10 14.676244020462036 "[2002, 2002, 200292, 200292]" 0.0225 17804 0.6 0.1
11 17.412475109100342 "[2002, 2002, 200292]" 0.0169 17804 0.6 0.1
12 19.46037197113037 "[2002, 2002, 200292]" 0.0169 17804 0.6 0.1
13 21.711215257644653 "[2002, 200292, 200292]" 0.0169 17804 0.6 0.1
14 22.983936071395874 "[2002, 2002, 200292, 200292]" 0.0169 17804 0.6 0.1
0 1712916810.10355 [200292732] 0.0056 17804 0.5 0.1
1 1.0183238983154297 "[200292732, 200292732]" 0.0112 17804 0.5 0.1
2 2.488924264907837 [200292732] 0.0056 17804 0.5 0.1
3 3.2094221115112305 "[200292732, 200292732]" 0.0112 17804 0.5 0.1
4 4.631842136383057 "[200292732, 200292732]" 0.0112 17804 0.5 0.1
5 6.159868240356445 "[200292732, 200292732]" 0.0112 17804 0.5 0.1
6 7.672818183898926 "[200292, 200292732, 200292732]" 0.0169 17804 0.5 0.1
7 9.967967987060547 "[200292, 200292, 200292732, 200292732]" 0.0225 17804 0.5 0.1
8 12.940768957138062 "[200292, 200292732]" 0.0112 17804 0.5 0.1
9 14.4793221950531 "[200292, 200292732]" 0.0112 17804 0.5 0.1
10 15.996433973312378 "[200292, 200292, 200292732, 200292732]" 0.0225 17804 0.5 0.1
11 18.91792893409729 [200292] 0.0056 17804 0.5 0.1
12 19.684184074401855 [] 0.0056 17804 0.5 0.1
0 1712916829.796961 [2002934] 0.0056 17804 0.4 0.1
1 1.2471139430999756 "[2002, 2002934]" 0.0112 17804 0.4 0.1
2 2.6934688091278076 "[2002, 2002, 2002934]" 0.0169 17804 0.4 0.1
3 4.805989742279053 "[2002, 2002, 2002934]" 0.0169 17804 0.4 0.1
4 5.938617706298828 "[2002, 2002, 2002, 2002934]" 0.0169 17804 0.4 0.1
0 1712916836.620482 [200278888626] 0.0056 17804 0.3 0.1
1 1.016597032546997 "[200278888626, 200278888626]" 0.0112 17804 0.3 0.1
2 2.3330349922180176 "[200278888626, 200278888626]" 0.0112 17804 0.3 0.1
3 3.6721439361572266 "[200278888626, 200278888626]" 0.0112 17804 0.3 0.1
4 5.0491862297058105 [200278888626] 0.0056 17804 0.3 0.1
5 5.771420001983643 [200278888626] 0.0056 17804 0.3 0.1
6 6.478482007980347 [200278888626] 0.0056 17804 0.3 0.1
7 7.218605041503906 [200278888626] 0.0056 17804 0.3 0.1
8 7.926110029220581 "[20027888862, 200278888626]" 0.0112 17804 0.3 0.1
9 9.565953016281128 "[20027888862, 200278888626]" 0.0112 17804 0.3 0.1
10 11.030152082443237 "[20027888862, 200278888626]" 0.0112 17804 0.3 0.1
11 12.51248812675476 "[20027888862, 200278888626]" 0.0112 17804 0.3 0.1
12 14.626478910446167 [200278888626] 0.0056 17804 0.3 0.1
13 15.379396915435791 "[20027888862, 200278888626]" 0.0112 17804 0.3 0.1
14 16.9605450630188 "[20027888862, 20027888862, 200278888626]" 0.0169 17804 0.3 0.1
15 18.99596095085144 "[20027888862, 20027888862, 200278888626]" 0.0169 17804 0.3 0.1
16 21.053210020065308 "[20027888862, 20027888862]" 0.0112 17804 0.3 0.1
17 22.499112129211426 [20027888862] 0.0056 17804 0.3 0.1
18 23.254084825515747 [20027888862] 0.0056 17804 0.3 0.1
19 23.95126509666443 [20027888862] 0.0056 17804 0.3 0.1
20 24.638545036315918 [] 0.0056 17804 0.3 0.1
0 1712916861.267776 [200292592] 0.0056 17804 0.2 0.1
1 1.0304210186004639 [200292592] 0.0056 17804 0.2 0.1
2 1.7111411094665527 [200292592] 0.0056 17804 0.2 0.1
3 2.4984560012817383 [] 0.0056 17804 0.2 0.1
0 1712916863.7748868 [20029264] 0.0056 17804 0.1 0.1
1 1.6835691928863525 [20029264] 0.0056 17804 0.1 0.1
2 2.6639082431793213 [20029264] 0.0056 17804 0.1 0.1
3 3.47054123878479 [] 0.0056 17804 0.1 0.1
0 1712916867.258083 [200278888462] 0.0056 17804 1.0 0.2
1 1.2170560359954834 "[200278888462, 200278888462]" 0.0112 17804 1.0 0.2
2 2.6652748584747314 "[2002788884, 200278888462]" 0.0112 17804 1.0 0.2
3 4.580434799194336 [200278888] 0.0056 17804 1.0 0.2
4 5.30510687828064 [200278888] 0.0056 17804 1.0 0.2
5 6.0117597579956055 "[200278888, 200278888]" 0.0112 17804 1.0 0.2
6 8.03586196899414 [2002788] 0.0056 17804 1.0 0.2
7 9.240235090255737 "[200278, 2002788, 20027886, 20027888]" 0.0225 17804 1.0 0.2
8 12.725871801376343 "[20027886, 20027886]" 0.0112 17804 1.0 0.2
9 14.191301822662354 "[20027886, 20027886]" 0.0112 17804 1.0 0.2
10 15.634519815444946 "[20027886, 20027886]" 0.0112 17804 1.0 0.2
11 17.09926199913025 "[20027886, 20027886]" 0.0112 17804 1.0 0.2
12 18.67060089111328 "[20027886, 20027886]" 0.0112 17804 1.0 0.2
13 20.231218814849854 "[200278, 20027886]" 0.0112 17804 1.0 0.2
14 22.122926712036133 "[2002, 2002788]" 0.0112 17804 1.0 0.2
15 23.51003074645996 "[2002, 2002788, 2002788]" 0.0169 17804 1.0 0.2
16 26.421703815460205 "[2002, 2002, 2002788, 20027886, 20027888]" 0.0281 17804 1.0 0.2
17 28.087714672088623 "[2002, 2002, 2002, 2002788, 20027886, 20027888]" 0.0281 17804 1.0 0.2
0 1712916896.9632351 [2002933952] 0.0056 17804 0.9 0.2
1 1.1759898662567139 "[2002933952, 2002933952]" 0.0112 17804 0.9 0.2
2 2.6040868759155273 "[2002933952, 2002933952, 2002933952]" 0.0169 17804 0.9 0.2
3 4.709444761276245 "[2002, 2002933952]" 0.0112 17804 0.9 0.2
4 6.131706714630127 "[2002, 2002933952, 2002933952]" 0.0169 17804 0.9 0.2
5 8.13941502571106 "[2002933952, 2002933952]" 0.0112 17804 0.9 0.2
6 9.467301845550537 "[2002, 2002933952, 2002933952]" 0.0169 17804 0.9 0.2
7 11.475039005279541 "[2002, 2002, 2002933952, 2002933952]" 0.0225 17804 0.9 0.2
8 12.821902751922607 "[2002, 2002, 2002, 2002933952, 2002933952]" 0.0225 17804 0.9 0.2
0 1712916910.8912342 [2002788884] 0.0056 17804 0.8 0.2
1 1.5487060546875 [2002788884] 0.0056 17804 0.8 0.2
2 2.5037407875061035 [] 0.0056 17804 0.8 0.2
0 1712916913.4055629 [2002933952] 0.0056 17804 0.7 0.2
1 1.0611381530761719 "[2002, 2002933952]" 0.0112 17804 0.7 0.2
2 2.4308021068573 "[2002, 2002, 2002933952]" 0.0169 17804 0.7 0.2
3 3.6358320713043213 "[2002, 2002, 2002, 2002933952]" 0.0169 17804 0.7 0.2
0 1712916918.03969 [200292552] 0.0056 17804 0.6 0.2
1 1.1278090476989746 [200292552] 0.0056 17804 0.6 0.2
2 1.857724905014038 [] 0.0056 17804 0.6 0.2
0 1712916919.906015 [200292712] 0.0056 17804 0.5 0.2
1 1.1346838474273682 [] 0.0056 17804 0.5 0.2
0 1712916921.050048 [200292622] 0.0056 17804 0.4 0.2
1 1.05952787399292 "[200292622, 200292622]" 0.0112 17804 0.4 0.2
2 2.479005813598633 [200292622] 0.0056 17804 0.4 0.2
3 3.1654388904571533 [200292622] 0.0056 17804 0.4 0.2
4 3.857503890991211 "[200292622, 200292622]" 0.0112 17804 0.4 0.2
5 5.18562388420105 "[20029262, 200292622, 200292622]" 0.0169 17804 0.4 0.2
6 7.2192487716674805 [200292622] 0.0056 17804 0.4 0.2
7 7.897239923477173 "[200292622, 200292622]" 0.0112 17804 0.4 0.2
8 9.316784858703613 "[20029262, 200292622, 200292622]" 0.0169 17804 0.4 0.2
9 11.375840902328491 [] 0.0169 17804 0.4 0.2
0 1712916932.4364312 [200292622] 0.0056 17804 0.3 0.2
1 1.043989896774292 [200292622] 0.0056 17804 0.3 0.2
2 1.7762577533721924 [200292622] 0.0056 17804 0.3 0.2
3 2.454502820968628 [200292622] 0.0056 17804 0.3 0.2
4 3.1615936756134033 [200292622] 0.0056 17804 0.3 0.2
5 3.869760751724243 [200292622] 0.0056 17804 0.3 0.2
6 4.541482925415039 [200292622] 0.0056 17804 0.3 0.2
7 5.2113988399505615 [200292622] 0.0056 17804 0.3 0.2
8 5.908362865447998 [] 0.0056 17804 0.3 0.2
0 1712916938.3528378 [200292738] 0.0056 17804 0.2 0.2
1 1.0277643203735352 [200292738] 0.0056 17804 0.2 0.2
2 1.684607982635498 [200292738] 0.0056 17804 0.2 0.2
3 2.3427531719207764 [200292738] 0.0056 17804 0.2 0.2
4 3.007392168045044 [200292738] 0.0056 17804 0.2 0.2
5 3.6700732707977295 [200292738] 0.0056 17804 0.2 0.2
6 4.352553367614746 [200292738] 0.0056 17804 0.2 0.2
7 5.0428853034973145 [200292738] 0.0056 17804 0.2 0.2
8 5.791056156158447 [] 0.0056 17804 0.2 0.2
0 1712916944.1536791 [20029258] 0.0056 17804 0.1 0.2
1 1.0493340492248535 [20029258] 0.0056 17804 0.1 0.2
2 1.8173208236694336 [20029258] 0.0056 17804 0.1 0.2
3 2.6065518856048584 [] 0.0056 17804 0.1 0.2
0 1712916946.772387 [20029256] 0.0056 17804 1.0 0.30000000000000004
1 1.085556983947754 [20029256] 0.0056 17804 1.0 0.30000000000000004
2 1.7488987445831299 [20029256] 0.0056 17804 1.0 0.30000000000000004
3 2.4107000827789307 [200292] 0.0056 17804 1.0 0.30000000000000004
4 3.0795867443084717 [200292] 0.0056 17804 1.0 0.30000000000000004
5 3.744929075241089 "[200292, 200292]" 0.0112 17804 1.0 0.30000000000000004
6 5.0693440437316895 [200292] 0.0056 17804 1.0 0.30000000000000004
