Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
1 1.1244442462921143 "[1003832442, 1003832442]" 0.0115 17464 1.0 0.1
2 2.6039700508117676 "[100383244, 1003832442, 1003832442]" 0.0172 17464 1.0 0.1
3 4.9891791343688965 "[100383244, 100383244, 1003832442]" 0.0172 17464 1.0 0.1
4 7.66418719291687 "[100383244, 100383244, 1003832442, 1003832442]" 0.0229 17464 1.0 0.1
5 11.109101057052612 "[10038324, 100383244, 1003832448]" 0.0172 17464 1.0 0.1
6 13.283322095870972 "[10038324, 10038324, 100383244, 100383244, 1003832448]" 0.0286 17464 1.0 0.1
7 17.261194944381714 "[10038324, 10038324, 100383244, 1003832448]" 0.0229 17464 1.0 0.1
8 20.151493072509766 "[1003832, 10038324, 100383244, 1003832448]" 0.0229 17464 1.0 0.1
9 22.953733205795288 "[1003832, 10038324, 10038324, 100383244, 100383244, 1003832448]" 0.0344 17464 1.0 0.1
10 27.170417070388794 "[1003832, 10038324, 100383244, 1003832448]" 0.0229 17464 1.0 0.1
11 30.080533027648926 "[1003832, 10038324, 10038324, 100383244, 1003832448]" 0.0286 17464 1.0 0.1
12 34.21981716156006 "[10038, 1003832, 1003832, 10038324, 100383244, 1003832448]" 0.0344 17464 1.0 0.1
13 39.946585178375244 "[10038, 10038, 1003832, 1003832, 1003832, 10038324]" 0.0344 17464 1.0 0.1
14 41.960018157958984 "[10038, 10038, 10038, 1003832, 1003832, 1003832, 10038324]" 0.0344 17464 1.0 0.1
0 1712743297.018305 [10038329448] 0.0057 17464 0.9 0.1
1 1.153350830078125 "[1003832944, 10038329448]" 0.0115 17464 0.9 0.1
2 2.5669000148773193 "[1003832944, 1003832944, 10038329448]" 0.0172 17464 0.9 0.1
3 4.657411098480225 "[1003832944, 1003832944, 10038329448]" 0.0172 17464 0.9 0.1
4 6.923327922821045 "[1003832944, 1003832944, 1003832944, 10038329448]" 0.0229 17464 0.9 0.1
5 9.75154995918274 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.1
6 11.150266885757446 "[100383294, 1003832944, 1003832944]" 0.0172 17464 0.9 0.1
7 13.237276792526245 "[100383294, 1003832944, 1003832944, 1003832944]" 0.0229 17464 0.9 0.1
8 16.296689987182617 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.1
9 17.851277112960815 "[100383294, 1003832944, 1003832944]" 0.0172 17464 0.9 0.1
10 19.978788137435913 "[100383294, 100383294, 1003832944]" 0.0172 17464 0.9 0.1
11 22.1305410861969 "[100383294, 1003832944]" 0.0115 17464 0.9 0.1
12 24.029363870620728 "[1003832, 100383294, 1003832946, 1003832948]" 0.0229 17464 0.9 0.1
13 27.32565188407898 "[1003832, 100383294, 1003832946, 1003832948, 1003832946, 1003832948]" 0.0344 17464 0.9 0.1
14 32.17640399932861 "[1003832, 1003832, 100383294, 1003832946, 1003832948, 1003832948]" 0.0344 17464 0.9 0.1
15 36.43406581878662 "[1003832, 1003832, 1003832, 100383294, 1003832948, 1003832948]" 0.0344 17464 0.9 0.1
16 40.59685182571411 "[10038, 1003832, 1003832, 1003832, 100383294, 1003832948, 1003832948]" 0.0401 17464 0.9 0.1
17 45.51626801490784 "[1003832, 1003832, 1003832948]" 0.0172 17464 0.9 0.1
18 47.64550805091858 "[1003832, 1003832, 1003832, 1003832948, 1003832948]" 0.0286 17464 0.9 0.1
19 51.11234092712402 "[10038, 1003832, 1003832]" 0.0172 17464 0.9 0.1
20 53.27828598022461 "[10038, 1003832, 1003832, 1003832]" 0.0229 17464 0.9 0.1
21 56.103490114212036 "[10038, 1003832, 1003832]" 0.0172 17464 0.9 0.1
22 58.211952924728394 "[10038, 1003832, 1003832]" 0.0172 17464 0.9 0.1
23 60.327528953552246 "[10038, 10038, 1003832, 1003832]" 0.0229 17464 0.9 0.1
24 63.14566612243652 "[10038, 10038, 1003832, 1003832]" 0.0229 17464 0.9 0.1
25 64.52287197113037 "[10038, 10038, 10038, 1003832, 1003832]" 0.0229 17464 0.9 0.1
0 1712743362.716587 [10038328] 0.0057 17464 0.8 0.1
1 1.073713779449463 [10038328] 0.0057 17464 0.8 0.1
2 1.8062820434570312 "[1003832, 10038328]" 0.0115 17464 0.8 0.1
3 3.199699878692627 "[1003832, 1003832, 10038328]" 0.0172 17464 0.8 0.1
4 5.403941869735718 [1003832] 0.0057 17464 0.8 0.1
5 6.230821847915649 "[10038, 1003832]" 0.0115 17464 0.8 0.1
6 7.696887016296387 "[10038, 10038, 1003832]" 0.0172 17464 0.8 0.1
7 9.81878399848938 "[10038, 10038, 1003832]" 0.0172 17464 0.8 0.1
8 10.972554922103882 "[10038, 10038, 10038, 1003832]" 0.0172 17464 0.8 0.1
0 1712743374.6295831 [100383244232] 0.0057 17464 0.7 0.1
1 1.0877058506011963 [100383244232] 0.0057 17464 0.7 0.1
2 1.7993857860565186 [100383244232] 0.0057 17464 0.7 0.1
3 2.491980791091919 [100383244232] 0.0057 17464 0.7 0.1
4 3.1764039993286133 [100383244232] 0.0057 17464 0.7 0.1
5 3.92264986038208 "[100383244232, 100383244232]" 0.0115 17464 0.7 0.1
6 5.328605890274048 "[100383244232, 100383244232, 100383244232]" 0.0172 17464 0.7 0.1
7 7.450586795806885 "[100383244232, 100383244232, 100383244232]" 0.0172 17464 0.7 0.1
8 9.52213191986084 "[100383244232, 100383244232, 100383244232]" 0.0172 17464 0.7 0.1
9 11.677782773971558 "[100383244232, 100383244232, 100383244232]" 0.0172 17464 0.7 0.1
10 13.822246789932251 [1003832442] 0.0057 17464 0.7 0.1
11 14.518595933914185 "[1003832442, 1003832442]" 0.0115 17464 0.7 0.1
12 16.062165021896362 "[1003832442, 1003832442, 1003832442]" 0.0172 17464 0.7 0.1
13 18.165575981140137 "[100383244, 1003832442]" 0.0115 17464 0.7 0.1
14 19.68268394470215 "[100383244, 1003832442, 1003832442]" 0.0172 17464 0.7 0.1
15 21.868420839309692 "[100383244, 1003832442, 1003832442]" 0.0172 17464 0.7 0.1
16 24.016164779663086 "[100383244, 100383244, 1003832442]" 0.0172 17464 0.7 0.1
17 26.115676879882812 "[100383244, 100383244, 1003832442]" 0.0172 17464 0.7 0.1
18 28.218233823776245 "[100383244, 1003832442]" 0.0115 17464 0.7 0.1
19 29.586158752441406 "[100383244, 100383244, 1003832442]" 0.0172 17464 0.7 0.1
20 32.39859580993652 "[100383244, 100383244, 1003832442, 1003832446, 1003832448]" 0.0286 17464 0.7 0.1
21 36.14181089401245 [100383244] 0.0057 17464 0.7 0.1
22 36.84001088142395 [100383244] 0.0057 17464 0.7 0.1
23 37.56033802032471 "[100383244, 100383244]" 0.0115 17464 0.7 0.1
24 39.47353768348694 "[10038324, 100383244, 1003832446]" 0.0172 17464 0.7 0.1
25 41.655653953552246 "[10038324, 100383244, 100383244, 1003832446, 1003832446]" 0.0286 17464 0.7 0.1
26 45.851085901260376 "[10038324, 10038324, 100383244, 100383244, 100383244, 1003832446]" 0.0344 17464 0.7 0.1
27 50.54316186904907 "[10038324, 10038324, 100383244, 100383244, 1003832446]" 0.0286 17464 0.7 0.1
28 54.002572774887085 "[10038324, 10038324, 100383244, 100383244, 1003832446]" 0.0286 17464 0.7 0.1
29 57.49538779258728 "[1003832, 10038324, 10038324, 100383244, 100383244]" 0.0286 17464 0.7 0.1
30 61.07208776473999 "[1003832, 10038324, 100383244]" 0.0172 17464 0.7 0.1
31 63.19189691543579 "[1003832, 10038324, 10038324, 100383244]" 0.0229 17464 0.7 0.1
32 65.99459385871887 "[1003832, 1003832, 10038324, 10038324, 100383244, 100383244]" 0.0344 17464 0.7 0.1
33 70.62238192558289 "[1003832, 1003832, 10038324, 100383244, 100383244]" 0.0286 17464 0.7 0.1
34 74.62418985366821 "[10038, 1003832, 1003832448]" 0.0172 17464 0.7 0.1
35 76.70236396789551 "[10038, 1003832448, 1003832448]" 0.0172 17464 0.7 0.1
36 78.80879998207092 "[10038, 100383244, 1003832448]" 0.0172 17464 0.7 0.1
37 80.94838690757751 "[10038, 10038, 100383244, 100383244, 1003832448]" 0.0286 17464 0.7 0.1
38 82.74236297607422 "[10038, 10038, 10038, 100383244, 100383244, 1003832448]" 0.0286 17464 0.7 0.1
0 1712743458.845664 [1003832868] 0.0057 17464 0.6 0.1
1 1.123553991317749 [1003832868] 0.0057 17464 0.6 0.1
2 1.871100902557373 "[1003832868, 1003832868]" 0.0115 17464 0.6 0.1
3 3.3883230686187744 "[1003832868, 1003832868]" 0.0115 17464 0.6 0.1
4 4.814332962036133 "[100383286, 1003832868, 1003832868]" 0.0172 17464 0.6 0.1
5 6.9906439781188965 "[100383286, 100383286, 1003832868, 1003832868]" 0.0229 17464 0.6 0.1
6 9.801330804824829 "[100383286, 100383286, 1003832868, 1003832868, 1003832868]" 0.0286 17464 0.6 0.1
7 13.259346008300781 "[100383286, 100383286]" 0.0115 17464 0.6 0.1
8 14.713808059692383 [100383286] 0.0057 17464 0.6 0.1
9 15.487184762954712 [100383286] 0.0057 17464 0.6 0.1
10 16.281024932861328 [100383286] 0.0057 17464 0.6 0.1
11 17.100128889083862 [] 0.0057 17464 0.6 0.1
0 1712743475.974813 [1003832894] 0.0057 17464 0.5 0.1
1 1.1005840301513672 [1003832894] 0.0057 17464 0.5 0.1
2 1.8400299549102783 [1003832894] 0.0057 17464 0.5 0.1
3 2.5573670864105225 [10038328] 0.0057 17464 0.5 0.1
4 3.270599126815796 "[10038328, 10038328]" 0.0115 17464 0.5 0.1
5 4.688221216201782 "[10038328, 10038328]" 0.0115 17464 0.5 0.1
6 6.111541032791138 [10038328] 0.0057 17464 0.5 0.1
7 6.815234899520874 [10038328] 0.0057 17464 0.5 0.1
8 7.503655195236206 "[10038328, 10038328]" 0.0115 17464 0.5 0.1
9 9.055300951004028 "[10038328, 10038328, 10038328]" 0.0172 17464 0.5 0.1
10 11.139657974243164 [10038328] 0.0057 17464 0.5 0.1
11 11.825989007949829 [] 0.0057 17464 0.5 0.1
0 1712743487.828178 [10038328692] 0.0057 17464 0.4 0.1
1 1.1772441864013672 [10038328692] 0.0057 17464 0.4 0.1
2 2.0015530586242676 [10038328692] 0.0057 17464 0.4 0.1
3 2.7140469551086426 [10038328692] 0.0057 17464 0.4 0.1
4 3.62257719039917 [10038328692] 0.0057 17464 0.4 0.1
5 4.456109046936035 [10038328692] 0.0057 17464 0.4 0.1
6 5.225224256515503 [10038328692] 0.0057 17464 0.4 0.1
7 6.041633129119873 [10038328692] 0.0057 17464 0.4 0.1
8 6.776058197021484 [10038328692] 0.0057 17464 0.4 0.1
9 7.511336088180542 [10038328692] 0.0057 17464 0.4 0.1
10 8.30197811126709 [10038328692] 0.0057 17464 0.4 0.1
11 9.04106593132019 "[10038328692, 10038328692]" 0.0115 17464 0.4 0.1
12 10.558229923248291 [10038328692] 0.0057 17464 0.4 0.1
13 11.270003080368042 [10038328692] 0.0057 17464 0.4 0.1
14 12.018117189407349 [] 0.0057 17464 0.4 0.1
0 1712743499.883905 [100383294] 0.0057 17464 0.3 0.1
1 1.6575210094451904 [100383294] 0.0057 17464 0.3 0.1
2 2.9287612438201904 [100383294] 0.0057 17464 0.3 0.1
3 4.159535884857178 [100383294] 0.0057 17464 0.3 0.1
4 5.4333860874176025 [100383294] 0.0057 17464 0.3 0.1
5 6.69181489944458 "[100383294, 1003832948]" 0.0115 17464 0.3 0.1
6 8.653172969818115 [1003832948] 0.0057 17464 0.3 0.1
7 9.438499212265015 "[1003832948, 1003832948]" 0.0115 17464 0.3 0.1
8 10.990441083908081 [] 0.0115 17464 0.3 0.1
0 1712743510.903112 [10038324426] 0.0057 17464 0.2 0.1
1 1.1749670505523682 [10038324426] 0.0057 17464 0.2 0.1
2 1.8926289081573486 [10038324426] 0.0057 17464 0.2 0.1
3 2.596419095993042 [10038324426] 0.0057 17464 0.2 0.1
4 3.319876194000244 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
5 4.700667142868042 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
6 6.187581300735474 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
7 7.758435010910034 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
8 9.271031141281128 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
9 10.772430181503296 "[10038324426, 10038324426]" 0.0115 17464 0.2 0.1
10 12.229594230651855 "[1003832442, 10038324426]" 0.0115 17464 0.2 0.1
11 13.712239027023315 "[1003832442, 10038324426]" 0.0115 17464 0.2 0.1
12 15.14703106880188 "[1003832442, 10038324426]" 0.0115 17464 0.2 0.1
13 16.57222819328308 [10038324426] 0.0057 17464 0.2 0.1
14 17.32045316696167 [10038324426] 0.0057 17464 0.2 0.1
15 18.042273998260498 [10038324426] 0.0057 17464 0.2 0.1
16 18.77931499481201 [10038324426] 0.0057 17464 0.2 0.1
17 19.495270252227783 [10038324426] 0.0057 17464 0.2 0.1
18 20.195605039596558 [10038324426] 0.0057 17464 0.2 0.1
19 21.041697025299072 [10038324426] 0.0057 17464 0.2 0.1
20 21.842178106307983 [] 0.0057 17464 0.2 0.1
0 1712743532.781728 [10038324424] 0.0057 17464 0.1 0.1
1 1.1467251777648926 [10038324424] 0.0057 17464 0.1 0.1
2 1.8659319877624512 [] 0.0057 17464 0.1 0.1
0 1712743534.6985018 [1003832824] 0.0057 17464 1.0 0.2
1 1.1387193202972412 [1003832824] 0.0057 17464 1.0 0.2
2 1.8839941024780273 [] 0.0057 17464 1.0 0.2
0 1712743536.610789 [10038329448] 0.0057 17464 0.9 0.2
1 1.0928421020507812 [1003832944] 0.0057 17464 0.9 0.2
2 1.9233407974243164 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.2
3 3.415285110473633 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.2
4 4.876734018325806 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.2
5 6.366299867630005 "[1003832944, 1003832944]" 0.0115 17464 0.9 0.2
6 7.851682901382446 "[1003832944, 1003832944, 1003832944]" 0.0172 17464 0.9 0.2
7 10.19550085067749 "[100383294, 1003832944, 1003832944]" 0.0172 17464 0.9 0.2
8 12.723814964294434 [1003832944] 0.0057 17464 0.9 0.2
9 13.469828844070435 "[100383294, 1003832944]" 0.0115 17464 0.9 0.2
10 14.948742866516113 "[100383294, 100383294, 1003832944]" 0.0172 17464 0.9 0.2
11 17.105381965637207 "[100383294, 100383294]" 0.0115 17464 0.9 0.2
12 19.07609510421753 [1003832] 0.0057 17464 0.9 0.2
13 19.7953360080719 [1003832] 0.0057 17464 0.9 0.2
14 20.506861925125122 [1003832] 0.0057 17464 0.9 0.2
15 21.33396887779236 "[1003832, 1003832]" 0.0115 17464 0.9 0.2
16 22.863473892211914 "[1003832, 1003832]" 0.0115 17464 0.9 0.2
17 24.467167139053345 "[10038, 1003832, 1003832]" 0.0172 17464 0.9 0.2
18 26.58198881149292 "[10038, 1003832]" 0.0115 17464 0.9 0.2
19 27.51711082458496 "[10038, 10038, 1003832]" 0.0115 17464 0.9 0.2
0 1712743564.843884 [1003832864] 0.0057 17464 0.8 0.2
1 1.3292579650878906 [1003832864] 0.0057 17464 0.8 0.2
2 2.1593821048736572 "[100383286, 1003832864]" 0.0115 17464 0.8 0.2
3 3.9347710609436035 "[100383286, 1003832864]" 0.0115 17464 0.8 0.2
4 5.636807918548584 "[100383286, 100383286]" 0.0115 17464 0.8 0.2
5 7.243093967437744 "[100383286, 100383286, 100383286]" 0.0172 17464 0.8 0.2
6 9.866115093231201 "[10038328, 100383286]" 0.0115 17464 0.8 0.2
7 11.493854999542236 [10038328] 0.0057 17464 0.8 0.2
8 12.388800144195557 "[10038328, 10038328]" 0.0115 17464 0.8 0.2
9 14.355032205581665 "[10038328, 10038328]" 0.0115 17464 0.8 0.2
10 15.884629011154175 "[10038328, 10038328, 10038328]" 0.0172 17464 0.8 0.2
11 18.13953995704651 [10038328] 0.0057 17464 0.8 0.2
12 19.09664487838745 "[10038328, 10038328]" 0.0115 17464 0.8 0.2
13 21.1124849319458 "[1003832, 10038328, 10038328]" 0.0172 17464 0.8 0.2
14 23.685667991638184 "[1003832, 10038328]" 0.0115 17464 0.8 0.2
15 25.507547855377197 [1003832] 0.0057 17464 0.8 0.2
16 26.28100609779358 "[1003832, 1003832]" 0.0115 17464 0.8 0.2
17 27.955420970916748 "[10038, 1003832, 1003832]" 0.0172 17464 0.8 0.2
18 30.57187294960022 "[10038, 10038, 1003832]" 0.0172 17464 0.8 0.2
19 32.03263306617737 "[10038, 10038, 10038, 1003832]" 0.0172 17464 0.8 0.2
0 1712743598.067271 [1003832874] 0.0057 17464 0.7 0.2
1 1.3763618469238281 [1003832874] 0.0057 17464 0.7 0.2
2 2.3286120891571045 [1003832874] 0.0057 17464 0.7 0.2
3 3.2120838165283203 "[1003832874, 1003832874]" 0.0115 17464 0.7 0.2
4 5.0636022090911865 "[10038328, 1003832874, 1003832874]" 0.0172 17464 0.7 0.2
5 7.780319929122925 "[10038328, 10038328, 1003832874]" 0.0172 17464 0.7 0.2
6 10.368405818939209 "[10038328, 10038328]" 0.0115 17464 0.7 0.2
7 12.27211308479309 [10038328] 0.0057 17464 0.7 0.2
8 13.20037293434143 "[10038328, 10038328]" 0.0115 17464 0.7 0.2
9 14.85017991065979 [10038328] 0.0057 17464 0.7 0.2
10 15.595221996307373 [] 0.0057 17464 0.7 0.2
0 1712743613.690964 [1003832442] 0.0057 17464 0.6 0.2
1 1.2618072032928467 [1003832442] 0.0057 17464 0.6 0.2
2 2.18904185295105 [] 0.0057 17464 0.6 0.2
0 1712743615.917297 [1003832868] 0.0057 17464 0.5 0.2
1 1.6316180229187012 [1003832868] 0.0057 17464 0.5 0.2
2 2.5336802005767822 [1003832868] 0.0057 17464 0.5 0.2
3 3.4719862937927246 [1003832868] 0.0057 17464 0.5 0.2
4 4.460214138031006 [1003832868] 0.0057 17464 0.5 0.2
5 5.396169900894165 [1003832868] 0.0057 17464 0.5 0.2
6 6.2938432693481445 "[100383286, 1003832868]" 0.0115 17464 0.5 0.2
7 8.192980289459229 "[100383286, 100383286, 1003832868]" 0.0172 17464 0.5 0.2
8 10.861730098724365 "[100383286, 100383286, 1003832868]" 0.0172 17464 0.5 0.2
9 13.32312798500061 [100383286] 0.0057 17464 0.5 0.2
10 14.132895946502686 [100383286] 0.0057 17464 0.5 0.2
11 14.922722101211548 [100383286] 0.0057 17464 0.5 0.2
12 15.951281070709229 "[100383286, 100383286]" 0.0115 17464 0.5 0.2
13 17.65074920654297 [100383286] 0.0057 17464 0.5 0.2
14 18.46282696723938 [100383286] 0.0057 17464 0.5 0.2
15 19.210381031036377 "[10038328, 100383286]" 0.0115 17464 0.5 0.2
16 20.683229207992554 "[10038328, 100383286]" 0.0115 17464 0.5 0.2
17 22.2056622505188 "[10038328, 10038328, 100383286]" 0.0172 17464 0.5 0.2
18 24.498603105545044 "[10038328, 10038328]" 0.0115 17464 0.5 0.2
19 26.11569094657898 [10038328] 0.0057 17464 0.5 0.2
20 26.84910011291504 [10038328] 0.0057 17464 0.5 0.2
21 27.588906049728394 [10038328] 0.0057 17464 0.5 0.2
22 28.356255054473877 "[10038328, 10038328]" 0.0115 17464 0.5 0.2
23 29.789528131484985 "[10038328, 10038328]" 0.0115 17464 0.5 0.2
24 31.22777533531189 [1003832] 0.0057 17464 0.5 0.2
25 32.0488440990448 [1003832] 0.0057 17464 0.5 0.2
26 32.8183171749115 [1003832] 0.0057 17464 0.5 0.2
27 33.54356026649475 "[1003832, 1003832]" 0.0115 17464 0.5 0.2
28 35.080507040023804 [1003832] 0.0057 17464 0.5 0.2
29 35.81395411491394 [1003832] 0.0057 17464 0.5 0.2
30 36.55152726173401 [1003832] 0.0057 17464 0.5 0.2
31 37.317420959472656 "[1003832, 1003832]" 0.0115 17464 0.5 0.2
32 38.273802042007446 [] 0.0115 17464 0.5 0.2
0 1712743654.220381 [10038324466] 0.0057 17464 0.4 0.2
1 1.1412670612335205 [] 0.0057 17464 0.4 0.2
0 1712743655.3901298 [10038329446] 0.0057 17464 0.3 0.2
1 1.091332197189331 [10038329446] 0.0057 17464 0.3 0.2
2 1.9269580841064453 [10038329446] 0.0057 17464 0.3 0.2
3 2.6596150398254395 [10038329446] 0.0057 17464 0.3 0.2
4 3.365110158920288 "[10038329446, 10038329446]" 0.0115 17464 0.3 0.2
5 4.80730128288269 "[1003832944, 10038329446]" 0.0115 17464 0.3 0.2
6 6.271924018859863 "[1003832944, 10038329446]" 0.0115 17464 0.3 0.2
7 7.732372045516968 [1003832944] 0.0057 17464 0.3 0.2
8 8.46334719657898 [1003832944] 0.0057 17464 0.3 0.2
9 9.184022188186646 [1003832944] 0.0057 17464 0.3 0.2
10 9.961133241653442 [1003832944] 0.0057 17464 0.3 0.2
11 10.819956064224243 "[1003832944, 1003832944]" 0.0115 17464 0.3 0.2
12 12.300140142440796 [1003832944] 0.0057 17464 0.3 0.2
13 13.034746170043945 [1003832944] 0.0057 17464 0.3 0.2
14 13.761605262756348 [] 0.0057 17464 0.3 0.2
0 1712743669.180974 [100383244644] 0.0057 17464 0.2 0.2
1 1.1241281032562256 [100383244644] 0.0057 17464 0.2 0.2
2 1.8576478958129883 "[100383244644, 100383244644]" 0.0115 17464 0.2 0.2
3 3.265707015991211 [] 0.0115 17464 0.2 0.2
0 1712743672.476455 [1003832884] 0.0057 17464 0.1 0.2
1 1.1320710182189941 [1003832884] 0.0057 17464 0.1 0.2
2 1.8942489624023438 [1003832884] 0.0057 17464 0.1 0.2
3 2.6803650856018066 [1003832884] 0.0057 17464 0.1 0.2
4 3.400614023208618 [1003832884] 0.0057 17464 0.1 0.2
5 4.152045965194702 [1003832884] 0.0057 17464 0.1 0.2
6 4.951415061950684 [] 0.0057 17464 0.1 0.2
0 1712743677.4806342 [10038324424] 0.0057 17464 1.0 0.30000000000000004
1 1.1003367900848389 [10038324424] 0.0057 17464 1.0 0.30000000000000004
2 1.8312478065490723 "[10038324424, 10038324424]" 0.0115 17464 1.0 0.30000000000000004
3 3.2638747692108154 "[10038324424, 10038324424, 10038324424]" 0.0172 17464 1.0 0.30000000000000004
4 5.3869829177856445 "[10038324424, 10038324424]" 0.0115 17464 1.0 0.30000000000000004
5 6.870190858840942 [] 0.0115 17464 1.0 0.30000000000000004
0 1712743684.380397 [1003832882] 0.0057 17464 0.9 0.30000000000000004
1 1.0914058685302734 "[1003832882, 1003832882]" 0.0115 17464 0.9 0.30000000000000004
2 2.565666675567627 "[1003832882, 1003832882]" 0.0115 17464 0.9 0.30000000000000004
3 3.9751980304718018 [1003832882] 0.0057 17464 0.9 0.30000000000000004
4 4.679505825042725 "[1003832882, 1003832882]" 0.0115 17464 0.9 0.30000000000000004
5 6.075535774230957 [1003832882] 0.0057 17464 0.9 0.30000000000000004
6 6.793129920959473 [1003832882] 0.0057 17464 0.9 0.30000000000000004
7 7.524402856826782 [1003832882] 0.0057 17464 0.9 0.30000000000000004
8 8.283721923828125 [1003832882] 0.0057 17464 0.9 0.30000000000000004
9 9.029620885848999 "[1003832882, 1003832882]" 0.0115 17464 0.9 0.30000000000000004
10 10.434916734695435 "[100383288, 1003832882, 1003832882]" 0.0172 17464 0.9 0.30000000000000004
11 12.060173749923706 [] 0.0172 17464 0.9 0.30000000000000004
0 1712743696.470005 [1003832842] 0.0057 17464 0.8 0.30000000000000004
1 1.1186559200286865 [1003832842] 0.0057 17464 0.8 0.30000000000000004
2 1.819674015045166 [] 0.0057 17464 0.8 0.30000000000000004
0 1712743698.317058 [100383244232] 0.0057 17464 0.7 0.30000000000000004
1 1.0919818878173828 [100383244232] 0.0057 17464 0.7 0.30000000000000004
2 1.8224477767944336 [100383244232] 0.0057 17464 0.7 0.30000000000000004
3 2.521624803543091 "[1003832442, 100383244232]" 0.0115 17464 0.7 0.30000000000000004
4 4.016511917114258 "[1003832442, 1003832442]" 0.0115 17464 0.7 0.30000000000000004
5 5.418642997741699 [1003832442] 0.0057 17464 0.7 0.30000000000000004
6 6.140901803970337 [] 0.0057 17464 0.7 0.30000000000000004
0 1712743704.4866061 [1003832848] 0.0057 17464 0.6 0.30000000000000004
1 1.085019826889038 "[100383284, 1003832848]" 0.0115 17464 0.6 0.30000000000000004
2 2.49127197265625 "[100383284, 1003832848]" 0.0115 17464 0.6 0.30000000000000004
3 3.910862922668457 [100383284] 0.0057 17464 0.6 0.30000000000000004
4 4.606437921524048 [100383284] 0.0057 17464 0.6 0.30000000000000004
5 5.294040679931641 [] 0.0057 17464 0.6 0.30000000000000004
0 1712743709.808021 [1003832944] 0.0057 17464 0.5 0.30000000000000004
1 1.162431001663208 "[1003832944, 1003832944]" 0.0115 17464 0.5 0.30000000000000004
2 2.591301918029785 "[1003832944, 1003832944, 1003832944]" 0.0172 17464 0.5 0.30000000000000004
3 3.766849994659424 [] 0.0172 17464 0.5 0.30000000000000004
0 1712743713.603054 [100383286] 0.0057 17464 0.4 0.30000000000000004
1 1.0822217464447021 [100383286] 0.0057 17464 0.4 0.30000000000000004
2 1.7909739017486572 [100383286] 0.0057 17464 0.4 0.30000000000000004
3 2.5084469318389893 [100383286] 0.0057 17464 0.4 0.30000000000000004
4 3.2260279655456543 [100383286] 0.0057 17464 0.4 0.30000000000000004
5 3.933060884475708 [100383286] 0.0057 17464 0.4 0.30000000000000004
6 4.622121095657349 "[100383286, 100383286]" 0.0115 17464 0.4 0.30000000000000004
7 6.133103847503662 [] 0.0115 17464 0.4 0.30000000000000004
0 1712743719.7817888 [10038329448] 0.0057 17464 0.3 0.30000000000000004
1 1.1592042446136475 [10038329448] 0.0057 17464 0.3 0.30000000000000004
2 1.9062142372131348 [10038329448] 0.0057 17464 0.3 0.30000000000000004
3 2.615629196166992 [10038329448] 0.0057 17464 0.3 0.30000000000000004
4 3.33965802192688 [10038329448] 0.0057 17464 0.3 0.30000000000000004
5 4.101537227630615 [10038329448] 0.0057 17464 0.3 0.30000000000000004
6 4.811341047286987 [] 0.0057 17464 0.3 0.30000000000000004
0 1712743724.619872 [100383244612] 0.0057 17464 0.2 0.30000000000000004
1 1.1160588264465332 "[100383244612, 100383244612]" 0.0115 17464 0.2 0.30000000000000004
2 2.5535528659820557 [] 0.0115 17464 0.2 0.30000000000000004
0 1712743727.203257 [1003832882] 0.0057 17464 0.1 0.30000000000000004
1 1.240299940109253 [1003832882] 0.0057 17464 0.1 0.30000000000000004
2 1.9523818492889404 [1003832882] 0.0057 17464 0.1 0.30000000000000004
3 2.6766810417175293 [1003832882] 0.0057 17464 0.1 0.30000000000000004
4 3.3809239864349365 [1003832882] 0.0057 17464 0.1 0.30000000000000004
5 4.101049900054932 [1003832882] 0.0057 17464 0.1 0.30000000000000004
6 4.835057973861694 [1003832882] 0.0057 17464 0.1 0.30000000000000004
7 5.548352956771851 [1003832882] 0.0057 17464 0.1 0.30000000000000004
8 6.239115953445435 [1003832882] 0.0057 17464 0.1 0.30000000000000004
9 6.969970941543579 [1003832882] 0.0057 17464 0.1 0.30000000000000004
10 7.690378904342651 [] 0.0057 17464 0.1 0.30000000000000004
0 1712743734.944997 [1003832824] 0.0057 17464 1.0 0.4
1 1.104334831237793 "[100383282, 1003832824]" 0.0115 17464 1.0 0.4
2 2.5873160362243652 [] 0.0115 17464 1.0 0.4
0 1712743737.560103 [1003832428] 0.0057 17464 0.9 0.4
1 1.1531131267547607 [1003832428] 0.0057 17464 0.9 0.4
2 1.8650941848754883 "[1003832428, 1003832428]" 0.0115 17464 0.9 0.4
3 2.786355972290039 [] 0.0115 17464 0.9 0.4
0 1712743740.376297 [10038329442] 0.0057 17464 0.8 0.4
1 1.0880789756774902 [] 0.0057 17464 0.8 0.4
0 1712743741.492768 [1003832426] 0.0057 17464 0.7 0.4
