(253204.7904, 4038476.9085);(253649.4547, 4038033.328);{}
(259424.5852, 4048220.818);(258385.1527, 4046965.1586);{}
(258385.1527, 4046965.1586);(257349.5533, 4045808.3387);{}
(254999.4755, 4039033.3259);(259424.5852, 4048220.818);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256874.5915, 4049470.8548);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(257999.6389, 4052895.8423);{'etiqueta': 'ARROYO DE PUERTO FRONTINO'}
(254999.4755, 4039033.3259);(259474.6427, 4052995.8202);{'etiqueta': 'GARGANTA DE LA TOMA'}
(254999.4755, 4039033.3259);(254249.483, 4040395.8381);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(255299.5426, 4045595.8592);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256287.0517, 4046070.8509);{'etiqueta': 'ARROYO DEL AVARIENTO'}
(254999.4755, 4039033.3259);(256937.0248, 4043233.3349);{'etiqueta': 'VERTIENTE DE VERDEGAMA'}
(254999.4755, 4039033.3259);(256812.0061, 4041333.3288);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(254061.9925, 4041620.8477);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256824.5106, 4041820.8307);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256787.0165, 4042483.3335);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(258187.045, 4044645.8276);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256587.0622, 4046945.8509);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(254287.0039, 4042608.352);{'etiqueta': 'SIN NOMBRE'}
(254999.4755, 4039033.3259);(256262.0209, 4043183.34);{'etiqueta': 'SIN NOMBRE'}
(256874.5915, 4049470.8548);(256988.9124, 4048321.4345);{}
(256988.9124, 4048321.4345);(257624.5716, 4047483.34);{}
(257999.6389, 4052895.8423);(257234.9969, 4050507.7662);{}
(257234.9969, 4050507.7662);(257949.5784, 4048033.3372);{}
(259474.6427, 4052995.8202);(259356.922, 4050429.3193);{}
(259356.922, 4050429.3193);(257949.5784, 4048033.3372);{}
(257311.981, 4038270.816);(257037.9816, 4039079.2433);{}
(257037.9816, 4039079.2433);(256399.4874, 4039508.3234);{}
(257074.5024, 4040770.8253);(257026.4572, 4040329.4591);{}
(257026.4572, 4040329.4591);(257074.4934, 4039783.3218);{}
(256912.0046, 4041108.3274);(257453.8883, 4040818.9382);{}
(257453.8883, 4040818.9382);(257649.5007, 4040258.3208);{}
(257112.009, 4041483.3277);(257584.5105, 4041128.7695);{}
(257584.5105, 4041128.7695);(258124.5097, 4040983.3204);{}
(260987.0364, 4043133.303);(260059.7694, 4042582.6827);{}
(260059.7694, 4042582.6827);(259224.526, 4042183.316);{}
(258149.5141, 4041458.3214);(260987.0364, 4043133.303);{'etiqueta': 'SIN NOMBRE'}
(258149.5141, 4041458.3214);(261512.0212, 4041408.3021);{'etiqueta': 'ARROYO DEL INFIERNO'}
(261512.0212, 4041408.3021);(260895.0098, 4041590.2828);{}
(260895.0098, 4041590.2828);(260599.5269, 4042083.3069);{}
(256937.0106, 4041758.3297);(257794.2131, 4041736.5166);{}
(257794.2131, 4041736.5166);(258149.5159, 4041658.3219);{}
(257637.0276, 4043183.3293);(258168.7287, 4042655.4266);{}
(258168.7287, 4042655.4266);(258274.5206, 4042108.3222);{}
(258249.544, 4044520.8268);(258696.5761, 4043736.3221);{}
(258696.5761, 4043736.3221);(258949.5308, 4042858.3188);{}
(262424.5379, 4043295.7908);(262081.9665, 4043811.367);{}
(262081.9665, 4043811.367);(261699.5484, 4044433.2937);{}
(259399.5454, 4044133.316);(262424.5379, 4043295.7908);{'etiqueta': 'ARROYO DE LA BAÑA'}
(261837.0871, 4048620.7811);(260177.8608, 4046727.2123);{}
(260177.8608, 4046727.2123);(259749.5537, 4044908.3128);{}
(262274.5734, 4047195.7788);(261759.3393, 4046571.9045);{}
(261759.3393, 4046571.9045);(261099.5623, 4045883.2971);{}
(262349.5667, 4046470.7802);(262004.8062, 4046036.1061);{}
(262004.8062, 4046036.1061);(261499.5618, 4045858.2924);{}
(264412.0556, 4045383.2607);(263038.3429, 4044912.1316);{}
(263038.3429, 4044912.1316);(261699.5602, 4045708.2904);{}
(241736.6221, 4007770.7669);(241058.3914, 4008060.5227);{}
(241058.3914, 4008060.5227);(240024.1261, 4008308.2709);{}
(239399.1211, 4007733.2705);(241736.6221, 4007770.7669);{'etiqueta': 'SIN NOMBRE'}
(242699.1422, 4009920.7684);(241571.0949, 4010340.6337);{}
(241571.0949, 4010340.6337);(240849.1367, 4009483.2719);{}
(240224.1303, 4008783.2717);(242699.1422, 4009920.7684);{'etiqueta': 'SIN NOMBRE'}
(240224.1303, 4008783.2717);(242986.6395, 4009608.2673);{'etiqueta': 'ARROYO DEL BARBERO'}
(240224.1303, 4008783.2717);(242949.1361, 4009245.7669);{'etiqueta': 'ARROYO DEL LOBO'}
(242986.6395, 4009608.2673);(242378.1422, 4009419.9386);{}
(242378.1422, 4009419.9386);(241749.1345, 4009158.2694);{}
(242949.1361, 4009245.7669);(242647.7551, 4008811.9162);{}
(242647.7551, 4008811.9162);(242299.1294, 4008558.2672);{}
(245761.6545, 4010783.2551);(244895.5283, 4011032.7303);{}
(244895.5283, 4011032.7303);(244074.1524, 4010833.2648);{}
(243524.1577, 4011483.2682);(245761.6545, 4010783.2551);{'etiqueta': 'SIN NOMBRE'}
(243874.16, 4011670.7669);(243639.4803, 4012513.0964);{}
(243639.4803, 4012513.0964);(243224.1732, 4013333.2749);{}
(243199.1733, 4013358.2751);(243874.16, 4011670.7669);{'etiqueta': 'SIN NOMBRE'}
(246086.6601, 4011270.7535);(245429.7424, 4011810.7544);{}
(245429.7424, 4011810.7544);(245099.1718, 4012683.2621);{}
(244299.1859, 4014583.275);(246086.6601, 4011270.7535);{'etiqueta': 'SIN NOMBRE'}
(253874.2611, 4018195.7387);(252643.9869, 4018499.0783);{}
(252643.9869, 4018499.0783);(251724.2414, 4017383.2441);{}
(247599.2018, 4015233.2577);(253874.2611, 4018195.7387);{'etiqueta': 'CAÑADA HONDA'}
(251611.7357, 4016895.7419);(251614.6416, 4016213.0953);{}
(251614.6416, 4016213.0953);(251949.2247, 4015733.2332);{}
(251374.2139, 4014958.2324);(251611.7357, 4016895.7419);{'etiqueta': 'ARROYO DE LA CALETILLA'}
(251374.2139, 4014958.2324);(254599.258, 4017570.7351);{'etiqueta': 'ARROYO DEL TRIMPANCHO'}
(254599.258, 4017570.7351);(252940.4105, 4016775.6856);{}
(252940.4105, 4016775.6856);(251949.2247, 4015733.2332);{}
(256536.7402, 4015095.7153);(254544.7434, 4013784.2235);{}
(254544.7434, 4013784.2235);(252624.2094, 4014058.2185);{}
(252174.2146, 4014708.2257);(256536.7402, 4015095.7153);{'etiqueta': 'ARROYO DE NAVAFRIA'}
(252174.2146, 4014708.2257);(255849.2177, 4013420.702);{'etiqueta': 'ARROYO DE LA GOMA'}
(255849.2177, 4013420.702);(255543.6399, 4013024.8758);{}
(255543.6399, 4013024.8758);(255024.2037, 4012558.197);{}
(254211.6857, 4011433.1936);(253582.6771, 4011132.0097);{}
(253582.6771, 4011132.0097);(252949.1785, 4011283.2017);{}
(251724.1733, 4011183.2121);(254211.6857, 4011433.1936);{'etiqueta': 'SIN NOMBRE'}
(245686.6495, 4010308.2552);(248453.8529, 4010251.8524);{}
(248453.8529, 4010251.8524);(251074.1598, 4010258.2172);{}
(248386.6388, 4009020.7403);(250468.1784, 4009164.3694);{}
(250468.1784, 4009164.3694);(251074.1592, 4010208.2171);{}
(251024.0872, 4004395.7158);(252590.938, 4006445.0874);{}
(252590.938, 4006445.0874);(251924.1472, 4009083.2087);{}
(251649.1478, 4009183.2113);(251024.0872, 4004395.7158);{'etiqueta': 'ARROYO DE LA CULEBRA'}
(251649.1478, 4009183.2113);(250649.0965, 4005170.7192);{'etiqueta': 'ARROYO DEL MACHORRO'}
(251649.1478, 4009183.2113);(249599.0882, 4004495.7306);{'etiqueta': 'ARROYO DE LA CARRASCA'}
(251649.1478, 4009183.2113);(247711.6329, 4008545.7438);{'etiqueta': 'ARROYO DE TAPATANA'}
(251649.1478, 4009183.2113);(247336.6225, 4007620.7456);{'etiqueta': 'ARROYO DEL POZO DEL GALLEGO'}
(250649.0965, 4005170.7192);(251168.4182, 4006660.5547);{}
(251168.4182, 4006660.5547);(251324.1339, 4008133.2135);{}
(249599.0882, 4004495.7306);(249465.952, 4005861.2753);{}
(249465.952, 4005861.2753);(249749.1191, 4007133.2281);{}
(247711.6329, 4008545.7438);(248401.5186, 4007664.9319);{}
(248401.5186, 4007664.9319);(249324.1159, 4006908.2322);{}
(254411.6582, 4009295.6884);(254087.6571, 4008537.5395);{}
(254087.6571, 4008537.5395);(253299.1427, 4008508.1954);{}
(255361.6883, 4011170.6884);(254925.2633, 4009753.3859);{}
(254925.2633, 4009753.3859);(254849.1473, 4008308.1829);{}
(253549.1321, 4007683.192);(255361.6883, 4011170.6884);{'etiqueta': 'ARROYO DE LAS HABAS'}
(253549.1321, 4007683.192);(258336.6691, 4008558.1586);{'etiqueta': 'ARROYO DE LAS CAMPANILLAS'}
(253549.1321, 4007683.192);(256411.7056, 4012095.6893);{'etiqueta': 'ARROYO DE LAS CAÑAS'}
(253549.1321, 4007683.192);(261311.75, 4013483.1988);{'etiqueta': 'ARROYO DEL ACISCAR'}
(253549.1321, 4007683.192);(255511.684, 4010795.6865);{'etiqueta': 'SIN NOMBRE'}
(253549.1321, 4007683.192);(256061.6889, 4010945.6847);{'etiqueta': 'SIN NOMBRE'}
(253549.1321, 4007683.192);(258186.6904, 4010220.6709);{'etiqueta': 'ARROYO DEL MOLINO'}
(253549.1321, 4007683.192);(257749.2176, 4012545.6898);{'etiqueta': 'SIN NOMBRE'}
(253549.1321, 4007683.192);(259686.6972, 4010008.1629);{'etiqueta': 'REGAJO DEL CABRON'}
(258336.6691, 4008558.1586);(257004.0818, 4008736.4095);{}
(257004.0818, 4008736.4095);(255149.1506, 4008433.181);{}
(256411.7056, 4012095.6893);(256492.8652, 4010980.0843);{}
(256492.8652, 4010980.0843);(256749.179, 4009933.1768);{}
(261311.75, 4013483.1988);(260181.9457, 4012260.7055);{}
(260181.9457, 4012260.7055);(259024.2046, 4010908.1725);{}
(254661.6018, 4004970.6769);(254784.1232, 4006038.4503);{}
(254784.1232, 4006038.4503);(254274.1245, 4006833.1841);{}
(258861.6624, 4007808.1494);(257395.1799, 4007196.3692);{}
(257395.1799, 4007196.3692);(256099.1293, 4006458.1654);{}
(255674.1293, 4006633.1702);(258861.6624, 4007808.1494);{'etiqueta': 'ARROYO DE LAS ALFORJAS'}
(255674.1293, 4006633.1702);(258874.1464, 4006595.6399);{'etiqueta': 'SIN NOMBRE'}
(255674.1293, 4006633.1702);(261636.675, 4007345.6249);{'etiqueta': 'CANUTO DE LA VIBORA'}
(255674.1293, 4006633.1702);(259986.687, 4009083.1533);{'etiqueta': 'SIN NOMBRE'}
(255674.1293, 4006633.1702);(261511.7006, 4009320.6481);{'etiqueta': 'ARROYO TIA MARIA'}
(258874.1464, 4006595.6399);(258707.4409, 4006128.6278);{}
(258707.4409, 4006128.6278);(258699.1331, 4005683.1345);{}
(261636.675, 4007345.6249);(260430.6396, 4006280.7732);{}
(260430.6396, 4006280.7732);(259374.1416, 4005983.1304);{}
(259986.687, 4009083.1533);(260376.5837, 4008763.1076);{}
(260376.5837, 4008763.1076);(260449.1782, 4008183.1421);{}
(252774.0502, 4001570.6981);(254088.3979, 4003904.2276);{}
(254088.3979, 4003904.2276);(255874.1247, 4006208.1665);{}
(254461.5806, 4003458.1783);(255395.7582, 4004207.2659);{}
(255395.7582, 4004207.2659);(256349.1114, 4005008.1581);{}
(256399.1186, 4005533.1585);(254461.5806, 4003458.1783);{'etiqueta': 'SIN NOMBRE'}
(256399.1186, 4005533.1585);(257174.0943, 4003345.6451);{'etiqueta': 'ARROYO DEL VENTORRILLO'}
(256399.1186, 4005533.1585);(254286.5725, 4002920.6801);{'etiqueta': 'ARROYO DEL ALAMILLO'}
(256399.1186, 4005533.1585);(256724.0872, 4002995.6498);{'etiqueta': 'ARROYO DEL TEJAR'}
(257174.0943, 4003345.6451);(256625.4869, 4003991.7763);{}
(256625.4869, 4003991.7763);(256324.108, 4004758.1579);{}
(254286.5725, 4002920.6801);(255359.8361, 4003306.2044);{}
(255359.8361, 4003306.2044);(256099.096, 4003933.1591);{}
(256724.0872, 4002995.6498);(256563.1511, 4003587.6198);{}
(256563.1511, 4003587.6198);(256099.096, 4003933.1591);{}
(264661.6939, 4007083.1026);(262054.1913, 4005228.6533);{}
(262054.1913, 4005228.6533);(259099.1273, 4005033.128);{}
(259561.5832, 4001420.6104);(260100.5188, 4002783.1662);{}
(260100.5188, 4002783.1662);(260224.1196, 4003883.112);{}
(260536.5795, 4000708.0962);(261400.6936, 4002163.9042);{}
(261400.6936, 4002163.9042);(260324.1195, 4003833.1108);{}
(265386.6887, 4006258.0872);(263909.5672, 4005403.5123);{}
(263909.5672, 4005403.5123);(262474.1403, 4004358.09);{}
(239011.6698, 4013945.7936);(238314.6729, 4013119.4573);{}
(238314.6729, 4013119.4573);(237574.1551, 4012333.2864);{}
(237374.1486, 4011558.2841);(239011.6698, 4013945.7936);{'etiqueta': 'SIN NOMBRE'}
(232886.646, 4013520.8008);(233625.1896, 4012791.916);{}
(233625.1896, 4012791.916);(234349.1465, 4012333.2901);{}
(236274.1518, 4012358.288);(232886.646, 4013520.8008);{'etiqueta': 'SIN NOMBRE'}
(230786.6554, 4019358.3619);(231368.9646, 4019017.0703);{}
(231368.9646, 4019017.0703);(231849.1633, 4018533.3487);{}
(233599.1726, 4017183.3319);(230786.6554, 4019358.3619);{'etiqueta': 'SIN NOMBRE'}
(232174.1637, 4017995.8428);(232707.1852, 4017524.8996);{}
(232707.1852, 4017524.8996);(233424.1707, 4017133.3318);{}
(232011.6603, 4017620.8397);(232117.1701, 4017136.0838);{}
(232117.1701, 4017136.0838);(232324.1585, 4016708.3305);{}
(232424.1593, 4016683.3301);(232011.6603, 4017620.8397);{'etiqueta': 'SIN NOMBRE'}
(231099.1481, 4016795.834);(231220.0604, 4016385.1437);{}
(231220.0604, 4016385.1437);(231624.1498, 4016183.327);{}
(231999.1528, 4016133.3258);(231099.1481, 4016795.834);{'etiqueta': 'SIN NOMBRE'}
(231999.1528, 4016133.3258);(230824.1466, 4016995.8366);{'etiqueta': 'SIN NOMBRE'}
(231999.1528, 4016133.3258);(230236.6323, 4014820.816);{'etiqueta': 'SIN NOMBRE'}
(230824.1466, 4016995.8366);(230751.1298, 4016479.6852);{}
(230751.1298, 4016479.6852);(230849.1426, 4016058.3273);{}
(230236.6323, 4014820.816);(229890.8729, 4015271.4397);{}
(229890.8729, 4015271.4397);(230249.1365, 4015808.3259);{}
(233261.6824, 4020458.3671);(233811.7727, 4020295.788);{}
(233811.7727, 4020295.788);(234224.1886, 4019883.3564);{}
(236099.1853, 4017633.3269);(233261.6824, 4020458.3671);{'etiqueta': 'ARROYO DE BRAZA'}
(236711.7045, 4021845.8637);(237303.6182, 4020686.7987);{}
(237303.6182, 4020686.7987);(237499.199, 4019333.3352);{}
(237349.1955, 4018533.3285);(236711.7045, 4021845.8637);{'etiqueta': 'SIN NOMBRE'}
(240936.7148, 4020083.3226);(241878.9661, 4019706.4131);{}
(241878.9661, 4019706.4131);(242849.2183, 4019383.3061);{}
(243299.2087, 4017733.2941);(240936.7148, 4020083.3226);{'etiqueta': 'SIN NOMBRE'}
(241561.7223, 4021083.3261);(242849.2295, 4021383.3196);{}
(242849.2295, 4021383.3196);(244224.2394, 4021933.3137);{}
(244924.2382, 4021108.304);(241561.7223, 4021083.3261);{'etiqueta': 'SIN NOMBRE'}
(244924.2382, 4021108.304);(239911.7184, 4021833.3431);{'etiqueta': 'ARROYO DEL CABRAHIGO'}
(244924.2382, 4021108.304);(242111.7454, 4025145.8516);{'etiqueta': 'ARROYO DEL CUCARRETE'}
(239911.7184, 4021833.3431);(241446.4439, 4022365.0584);{}
(241446.4439, 4022365.0584);(243549.2405, 4022708.3234);{}
(242111.7454, 4025145.8516);(242801.434, 4024063.2382);{}
(242801.434, 4024063.2382);(243549.2405, 4022708.3234);{}
(244799.2572, 4024170.8236);(244699.9951, 4023616.5681);{}
(244699.9951, 4023616.5681);(245224.2542, 4023258.315);{}
(246074.2502, 4021908.3011);(244799.2572, 4024170.8236);{'etiqueta': 'SIN NOMBRE'}
(252886.7641, 4019020.7481);(252039.3632, 4019162.1862);{}
(252039.3632, 4019162.1862);(251374.2535, 4018758.2535);{}
(250999.252, 4018808.2555);(252886.7641, 4019020.7481);{'etiqueta': 'ARROYO DE LA TUBERIA'}
(254136.7805, 4019970.7495);(253426.5922, 4020442.6631);{}
(253426.5922, 4020442.6631);(252824.2869, 4021383.2623);{}
(254749.2935, 4020920.756);(254627.3235, 4021432.7614);{}
(254627.3235, 4021432.7614);(254124.2974, 4021633.2592);{}
(254474.3236, 4024020.7738);(254518.041, 4023455.6701);{}
(254518.041, 4023455.6701);(254799.3153, 4023033.2686);{}
(254474.3005, 4021758.2605);(254474.3236, 4024020.7738);{'etiqueta': 'SIN NOMBRE'}
(254986.7904, 4020495.7538);(255152.9408, 4020954.3673);{}
(255152.9408, 4020954.3673);(255324.3016, 4021408.2598);{}
(256911.757, 4016408.2267);(256523.3954, 4016383.2003);{}
(256523.3954, 4016383.2003);(256324.2545, 4016458.2271);{}
(256899.2808, 4018558.2444);(256911.757, 4016408.2267);{'etiqueta': 'CANUTO HONDO'}
(256899.2808, 4018558.2444);(257311.7516, 4015745.7207);{'etiqueta': 'CANUTO USADO'}
(257311.7516, 4015745.7207);(256990.4653, 4015925.7385);{}
(256990.4653, 4015925.7385);(256624.2493, 4015858.2219);{}
(258086.7834, 4018208.2435);(257579.1171, 4018210.9243);{}
(257579.1171, 4018210.9243);(257249.2795, 4018258.2429);{}
(259561.7852, 4017670.7439);(258904.0054, 4017343.1629);{}
(258904.0054, 4017343.1629);(258149.2709, 4017058.2332);{}
(258074.2699, 4017008.2327);(259561.7852, 4017670.7439);{'etiqueta': 'SIN NOMBRE'}
(257636.7535, 4015758.2207);(258171.5841, 4015639.5262);{}
(258171.5841, 4015639.5262);(258599.2619, 4016058.2234);{}
(259686.7695, 4016195.7282);(259226.2983, 4016123.691);{}
(259226.2983, 4016123.691);(258749.2607, 4015883.2216);{}
(257511.8566, 4025620.785);(257243.3445, 4025147.9309);{}
(257243.3445, 4025147.9309);(256824.3436, 4024708.2811);{}
(257024.3152, 4021833.2652);(257511.8566, 4025620.785);{'etiqueta': 'ARROYO DE LOS LOPEZ'}
(258874.3514, 4024345.7839);(258804.8004, 4023472.2733);{}
(258804.8004, 4023472.2733);(258499.3321, 4022683.2732);{}
(259686.8337, 4022308.2762);(259397.103, 4022263.6553);{}
(259397.103, 4022263.6553);(259049.3277, 4021983.27);{}
(262636.8159, 4019220.7741);(262109.041, 4020196.5696);{}
(262109.041, 4020196.5696);(261124.3223, 4020583.274);{}
(259999.327, 4021533.2731);(262636.8159, 4019220.7741);{'etiqueta': 'ARROYO DE LA PLATA'}
(260736.8484, 4023358.2899);(261201.7248, 4022889.27);{}
(261201.7248, 4022889.27);(261074.3394, 4022333.2853);{}
(260799.3371, 4022208.2827);(260736.8484, 4023358.2899);{'etiqueta': 'SIN NOMBRE'}
(262724.3258, 4020220.7815);(262874.6682, 4021159.1469);{}
(262874.6682, 4021159.1469);(262549.341, 4021883.2918);{}
(263111.8537, 4022995.8031);(262944.4409, 4022485.3312);{}
(262944.4409, 4022485.3312);(262674.3415, 4021883.2926);{}
(264249.3532, 4022520.8081);(264003.1785, 4021898.3802);{}
(264003.1785, 4021898.3802);(263449.3404, 4021433.2945);{}
(245536.8017, 4030845.8601);(246728.8834, 4030626.6571);{}
(246728.8834, 4030626.6571);(246824.3036, 4029033.3377);{}
(246674.2879, 4026820.8259);(246203.2005, 4027987.8126);{}
(246203.2005, 4027987.8126);(246549.3004, 4028958.3396);{}
(245086.8, 4031295.8671);(244243.8322, 4029871.5644);{}
(244243.8322, 4029871.5644);(245324.2886, 4028958.35);{}
(243711.7662, 4027395.8537);(244937.8339, 4027892.8363);{}
(244937.8339, 4027892.8363);(245099.2863, 4028933.3518);{}
(240611.7498, 4029533.4002);(241237.3344, 4029729.723);{}
(241237.3344, 4029729.723);(242049.2627, 4029683.3867);{}
(242249.2641, 4029608.384);(240611.7498, 4029533.4002);{'etiqueta': 'ARROYO DE MATAVACAS'}
(242249.2641, 4029608.384);(236499.2249, 4030295.9504);{'etiqueta': 'ARROYO DE CHARCO DULCE'}
(242249.2641, 4029608.384);(236411.7297, 4031845.9666);{'etiqueta': 'ARROYO DEL DUQUE'}
(236499.2249, 4030295.9504);(238828.8389, 4029268.9029);{}
(238828.8389, 4029268.9029);(240299.25, 4030558.4119);{}
(236411.7297, 4031845.9666);(237735.1643, 4031336.6773);{}
(237735.1643, 4031336.6773);(238824.2395, 4031033.4319);{}
(245561.8144, 4032608.371);(243582.4018, 4031513.8586);{}
(243582.4018, 4031513.8586);(242324.2685, 4030558.3904);{}
(241611.777, 4033570.9208);(242001.8517, 4033054.7876);{}
(242001.8517, 4033054.7876);(242274.2777, 4032383.4044);{}
(242024.2712, 4031633.4017);(241611.777, 4033570.9208);{'etiqueta': 'SIN NOMBRE'}
(242024.2712, 4031633.4017);(242086.7858, 4034270.9206);{'etiqueta': 'SIN NOMBRE'}
(242086.7858, 4034270.9206);(242313.6459, 4033812.3345);{}
(242313.6459, 4033812.3345);(242674.2865, 4033208.4059);{}
(238224.2391, 4031745.9448);(239414.466, 4032083.4018);{}
(239414.466, 4032083.4018);(240924.2649, 4032583.4211);{}
(236136.7307, 4032408.4753);(237821.8727, 4032903.1064);{}
(237821.8727, 4032903.1064);(239699.255, 4033258.4404);{}
(238661.7505, 4033945.9587);(239029.2203, 4033635.8408);{}
(239029.2203, 4033635.8408);(239474.2538, 4033558.4454);{}
(238136.7498, 4034420.9695);(238666.6458, 4034888.7385);{}
(238666.6458, 4034888.7385);(239324.2564, 4034583.4557);{}
(238661.7719, 4037695.9901);(239034.1674, 4036438.2109);{}
(239034.1674, 4036438.2109);(239299.259, 4035258.4617);{}
(237711.7528, 4035658.4861);(238251.3729, 4035618.3025);{}
(238251.3729, 4035618.3025);(238899.2578, 4035458.4686);{}
(242661.798, 4035283.4212);(241537.1797, 4035096.8323);{}
(241537.1797, 4035096.8323);(240524.2733, 4035383.4478);{}
(238811.7792, 4038183.4914);(239953.7355, 4036947.9568);{}
(239953.7355, 4036947.9568);(240674.2758, 4035558.4473);{}
(244386.8306, 4037033.4121);(242479.6876, 4037030.8966);{}
(242479.6876, 4037030.8966);(241424.2875, 4036133.4426);{}
(239036.7909, 4038958.4937);(239827.0083, 4038490.0396);{}
(239827.0083, 4038490.0396);(240774.3006, 4038308.4665);{}
(251674.3714, 4031520.815);(250278.3936, 4030761.9962);{}
(250278.3936, 4030761.9962);(250549.3434, 4029583.3129);{}
(249449.3306, 4029233.317);(251674.3714, 4031520.815);{'etiqueta': 'SIN NOMBRE'}
(249449.3306, 4029233.317);(253136.8771, 4030633.3033);{'etiqueta': 'SIN NOMBRE'}
(253136.8771, 4030633.3033);(252494.5027, 4030348.7086);{}
(252494.5027, 4030348.7086);(251974.3616, 4030158.3079);{}
(247661.8317, 4031745.8458);(248139.5971, 4030793.3399);{}
(248139.5971, 4030793.3399);(249049.3342, 4030183.3245);{}
(248211.8372, 4031658.3401);(248862.0872, 4031963.7445);{}
(248862.0872, 4031963.7445);(249474.3518, 4031758.3294);{}
(251524.3953, 4034245.827);(250470.1058, 4033847.921);{}
(250470.1058, 4033847.921);(249524.3637, 4033058.3356);{}
(249199.3602, 4033058.3381);(251524.3953, 4034245.827);{'etiqueta': 'SIN NOMBRE'}
(249199.3602, 4033058.3381);(252236.9072, 4034695.8235);{'etiqueta': 'SIN NOMBRE'}
(252236.9072, 4034695.8235);(251626.8258, 4033703.1981);{}
(251626.8258, 4033703.1981);(250724.3744, 4032883.3268);{}
(247636.844, 4033320.855);(247988.0243, 4033868.5598);{}
(247988.0243, 4033868.5598);(248524.3606, 4034058.3502);{}
(247361.843, 4033620.8595);(247769.4695, 4034107.7832);{}
(247769.4695, 4034107.7832);(248474.3602, 4034083.3508);{}
(246886.8535, 4035758.3769);(247201.3765, 4035278.7172);{}
(247201.3765, 4035278.7172);(247674.3548, 4034633.3621);{}
(248149.3595, 4034483.3564);(246886.8535, 4035758.3769);{'etiqueta': 'SIN NOMBRE'}
(248149.3595, 4034483.3564);(246424.3468, 4035645.8811);{'etiqueta': 'SIN NOMBRE'}
(248149.3595, 4034483.3564);(244649.3249, 4035770.9007);{'etiqueta': 'ARROYO DE SILA'}
(248149.3595, 4034483.3564);(244961.8086, 4032770.8779);{'etiqueta': 'ARROYO DE LA CASA'}
(248149.3595, 4034483.3564);(246624.3473, 4035370.8774);{'etiqueta': 'SIN NOMBRE'}
(246424.3468, 4035645.8811);(246296.3297, 4034637.0587);{}
(246296.3297, 4034637.0587);(246349.3316, 4033708.3701);{}
(244649.3249, 4035770.9007);(244872.3282, 4034710.1665);{}
(244872.3282, 4034710.1665);(245399.3214, 4033883.3807);{}
(244961.8086, 4032770.8779);(245029.7191, 4033346.9257);{}
(245029.7191, 4033346.9257);(245274.3199, 4033883.382);{}
(248936.887, 4036595.8595);(248553.1858, 4035956.6361);{}
(248553.1858, 4035956.6361);(248299.3677, 4035258.3591);{}
(248661.8883, 4037095.8658);(248387.6416, 4036278.5309);{}
(248387.6416, 4036278.5309);(247974.3655, 4035508.3639);{}
(245661.8384, 4035845.8905);(246544.5406, 4036092.2566);{}
(246544.5406, 4036092.2566);(247424.3653, 4036383.3748);{}
(248636.8888, 4037170.8665);(247787.46, 4037421.2187);{}
(247787.46, 4037421.2187);(247324.3673, 4036808.3784);{}
(248199.4037, 4039070.8844);(248148.5496, 4038328.6826);{}
(248148.5496, 4038328.6826);(247349.3785, 4037783.3848);{}
(246949.3654, 4037083.3844);(248199.4037, 4039070.8844);{'etiqueta': 'ARROYO DE LA NAVILLA'}
(244774.3297, 4036245.9026);(245214.4177, 4037503.6396);{}
(245214.4177, 4037503.6396);(245974.3604, 4037783.3998);{}
(248536.9262, 4040758.3923);(247695.6429, 4040787.9827);{}
(247695.6429, 4040787.9827);(247474.3998, 4039558.3956);{}
(246199.3665, 4038058.3992);(248536.9262, 4040758.3923);{'etiqueta': 'ARROYO DEL ARENOSO'}
(246199.3665, 4038058.3992);(249011.9326, 4040808.3876);{'etiqueta': 'SIN NOMBRE'}
(249011.9326, 4040808.3876);(249045.4346, 4040322.0532);{}
(249045.4346, 4040322.0532);(248549.4161, 4039808.3857);{}
(243349.3198, 4037245.9266);(243635.175, 4038238.5823);{}
(243635.175, 4038238.5823);(244249.3543, 4039158.4283);{}
(243636.8677, 4040870.9478);(243682.5069, 4040330.0249);{}
(243682.5069, 4040330.0249);(243549.3534, 4039783.4415);{}
(247011.9039, 4040445.9067);(246647.2338, 4039564.5557);{}
(246647.2338, 4039564.5557);(245549.3716, 4039233.4143);{}
(246474.4147, 4041970.9229);(246047.1366, 4040653.0032);{}
(246047.1366, 4040653.0032);(245024.3693, 4039608.4225);{}
(243961.8757, 4041220.9461);(244366.1436, 4040974.4331);{}
(244366.1436, 4040974.4331);(244899.3766, 4040358.429);{}
(246936.924, 4042308.4202);(246277.2796, 4042115.3421);{}
(246277.2796, 4042115.3421);(245674.4087, 4042283.4336);{}
